date,ordinality,count
1801,0.5833,36
1818,0.8333,30
1820,0.8913,46
1822,0.9062,32
1824,0.9074,54
1825,0.8286,35
1826,0.9016,61
1827,0.8462,39
1828,0.7742,31
1829,0.8667,60
1830,0.7917,72
1831,0.9444,54
1832,0.8049,41
1833,0.8065,62
1834,0.8925,93
1835,0.7805,82
1836,0.8462,78
1837,0.8214,56
1838,0.8367,49
1839,0.7377,61
1840,0.8116,69
1841,0.7692,65
1842,0.8438,64
1843,0.8136,59
1844,0.7528,89
1845,0.7143,105
1846,0.8056,108
1847,0.7778,108
1848,0.7738,84
1849,0.7789,95
1850,0.7805,123
1851,0.8247,97
1852,0.8389,149
1853,0.7941,170
1854,0.7244,156
1855,0.6577,149
1856,0.7208,154
1857,0.7524,105
1858,0.6622,74
1859,0.7561,164
1860,0.6122,147
1861,0.7875,80
1862,0.6154,78
1863,0.6829,82
1864,0.747,83
1865,0.7176,85
1866,0.7029,138
1867,0.7059,136
1868,0.6289,97
1869,0.6154,130
1870,0.6277,94
1871,0.6818,88
1872,0.6667,102
1873,0.7869,61
1874,0.7059,102
1875,0.5714,119
1876,0.7228,101
1877,0.6849,73
1878,0.7,80
1879,0.7294,85
1880,0.6875,112
1881,0.6442,104
1882,0.7658,111
1883,0.6882,93
1884,0.6094,128
1885,0.6989,93
1886,0.6124,129
1887,0.6,125
1888,0.7724,123
1889,0.7806,155
1890,0.7459,122
1891,0.6569,137
1892,0.7164,134
1893,0.6289,159
1894,0.7043,115
1895,0.7863,131
1896,0.6493,134
1897,0.6364,132
1898,0.7059,119
1899,0.6742,221
1900,0.7119,177
1901,0.5934,182
1902,0.5806,124
1903,0.6937,111
1904,0.6449,138
1905,0.6239,109
1906,0.7273,176
1907,0.7105,152
1908,0.7578,128
1909,0.6259,139
1910,0.7014,144
1911,0.6107,131
1912,0.6711,149
1913,0.6347,167
1914,0.6636,107
1915,0.5508,118
1916,0.6074,163
1917,0.5649,131
1918,0.6508,126
1919,0.6133,150
1920,0.6328,128
1921,0.6239,117
1922,0.6159,138
1923,0.6203,79
1924,0.5775,71
1925,0.5699,93
1926,0.6477,88
1927,0.642,81
1928,0.602,98
1929,0.5479,73
1930,0.5488,82
1931,0.5843,89
1932,0.6941,85
1933,0.661,59
1934,0.6267,75
1935,0.7191,89
1936,0.6789,109
1937,0.7344,64
1938,0.6667,102
1939,0.6667,87
1940,0.8052,77
1941,0.7215,79
1942,0.64,75
1943,0.6711,76
1944,0.6027,73
1945,0.6515,66
1946,0.4674,92
1947,0.6729,107
1948,0.6562,96
1949,0.7396,96
1950,0.6731,104
1951,0.6991,113
1952,0.6944,108
1953,0.6752,117
1954,0.7419,93
1955,0.6406,64
1956,0.6667,93
1957,0.7297,111
1958,0.6373,102
1959,0.619,105
1960,0.6522,115
1961,0.7047,149
1962,0.5891,129
1963,0.6277,137
1964,0.7019,161
1965,0.5976,169
1966,0.6194,155
1967,0.6821,173
1968,0.6837,196
1969,0.6963,214
1970,0.6639,241
1971,0.6878,205
1972,0.5317,205
1973,0.6023,171
1974,0.7014,144
1975,0.6828,145
1976,0.7321,112
1977,0.6444,135
1978,0.6835,139
1979,0.6929,140
1980,0.6518,112
1981,0.6296,108
1982,0.6071,140
1983,0.7358,159
1984,0.6612,121
1985,0.7349,83
1986,0.701,97
1987,0.7154,130
1988,0.7226,137
1989,0.6412,131
1990,0.6842,95
1991,0.5185,81
1992,0.5472,106
1993,0.5696,237
1994,0.67,400
1995,0.6576,257
1996,0.6452,155
1997,0.7297,74
1998,0.7051,78
1999,0.5143,70
2000,0.6667,45
2001,0.7465,71
2002,0.5614,57
2003,0.4776,67
2004,0.4839,62
2005,0.5826,115
2006,0.5978,92
2007,0.6061,33
2008,0.6632,95
2009,0.6129,62
