date,ordinality,count
1972,0.1389,36
1973,0.25,40
1974,0.2491,71
1975,0.2222,99
1976,0.2154,65
1977,0.2143,91
1978,0.2518,94
1979,0.2482,93
1980,0.2184,76
1981,0.129,62
1982,0.1729,67
1983,0.1739,46
1984,0.2436,52
1985,0.1073,59
1986,0.179,81
1987,0.1944,72
1988,0.2312,77
1989,0.2016,81
1990,0.2708,72
1991,0.2067,75
1992,0.2042,71
1993,0.129,62
1994,0.1735,98
1995,0.1378,75
1996,0.1181,96
1997,0.1801,68
1998,0.1429,70
1999,0.1667,57
2000,0.102,67
2001,0.1034,58
2002,0.1964,56
2003,0.1346,52
2004,0.0714,56
2005,0.1424,55
2006,0.1815,63
2007,0.1429,42
2008,0.1245,49
2009,0.0625,48
2010,0.1691,34
