date,ordinality,count
1967,0.4624,31
1969,0.173,36
1971,0.2222,42
1972,0.2967,59
1973,0.1864,58
1974,0.1803,49
1975,0.1399,69
1976,0.0888,51
1977,0.1102,58
1978,0.1027,73
1979,0.0896,67
1980,0.1406,48
1981,0.0537,78
1982,0.0845,46
1983,0.0833,77
1984,0.1181,72
1985,0.0804,73
1986,0.1468,44
1987,0.118,85
1988,0.1,120
1989,0.0552,80
1990,0.1405,56
1991,0.2009,55
1992,0.1164,58
1993,0.1191,77
1994,0.11,109
1995,0.1347,86
1996,0.1263,64
1997,0.0758,40
1998,0.3037,45
2005,0.2692,39
