date,ordinality,count
1912,0.0645,31
1963,0.0857,35
1964,0.2286,35
1965,0.1176,34
1967,0.1273,55
1968,0.1282,39
1969,0.2258,31
1970,0.2,40
1971,0.1628,43
1972,0.1389,36
1974,0.2222,54
1975,0.2308,39
1976,0.2708,48
1978,0.2791,43
1979,0.2222,36
1980,0.2273,44
1981,0.1707,41
1982,0.186,43
1983,0.2667,45
1984,0.1556,45
1985,0.2708,48
1987,0.2683,41
1988,0.2667,60
1989,0.1887,53
1990,0.3235,34
1991,0.2581,31
1992,0.1622,37
1993,0.2037,54
1994,0.3281,64
1995,0.1639,61
1996,0.25,56
1998,0.2245,49
2005,0.2759,58
2006,0.1957,46
2008,0.2381,42
