date,ordinality,count
1972,0.1943,35
1977,0.2286,35
1978,0.2627,46
1982,0.2029,46
1983,0.1321,53
1984,0.2888,58
1985,0.3552,47
1987,0.4457,54
1988,0.3898,75
1989,0.2801,61
1990,0.3333,47
1991,0.2274,39
1992,0.1711,38
1993,0.2601,91
1994,0.2527,130
1995,0.2968,107
1996,0.2903,94
1997,0.2934,82
1998,0.2799,104
1999,0.2247,66
2000,0.3,55
2001,0.2758,69
2002,0.3512,42
2003,0.2013,50
2004,0.3415,56
2005,0.3273,66
2006,0.25,76
2007,0.4147,43
2008,0.1717,33
2009,0.2889,45
