date,ordinality,count
1825,1.0,39
1850,1.0,44
1851,1.0,41
1852,1.0,31
1853,1.0,30
1854,1.0,39
1856,1.0,33
1859,1.0,33
1860,1.0,37
1866,1.0,37
1869,1.0,42
1871,1.0,33
1872,1.0,39
1875,1.0,46
1880,1.0,34
1881,1.0,40
1882,1.0,47
1884,1.0,34
1885,1.0,36
1886,1.0,40
1887,1.0,31
1888,1.0,39
1889,1.0,46
1890,1.0,46
1891,1.0,31
1892,1.0,34
1893,1.0,52
1894,1.0,64
1895,1.0,51
1896,1.0,47
1897,1.0,40
1898,1.0,37
1899,1.0,80
1900,1.0,42
1901,1.0,50
1902,1.0,52
1903,1.0,93
1904,1.0,44
1905,1.0,50
1906,1.0,54
1907,1.0,37
1908,1.0,40
1909,1.0,64
1910,1.0,58
1911,1.0,50
1912,1.0,45
1913,1.0,52
1914,1.0,40
1915,1.0,51
1916,1.0,41
1917,1.0,39
1918,1.0,48
1919,1.0,59
1920,1.0,42
1921,1.0,40
1922,1.0,41
1928,1.0,35
1929,1.0,43
1930,1.0,34
1931,1.0,34
1932,1.0,37
1936,1.0,33
1937,1.0,39
1938,1.0,40
1939,1.0,31
1947,1.0,30
1948,1.0,42
1951,1.0,33
1952,1.0,38
1953,1.0,49
1954,1.0,36
1956,1.0,31
1957,1.0,39
1958,1.0,32
1959,1.0,42
1960,1.0,45
1961,1.0,33
1962,1.0,38
1963,1.0,56
1964,1.0,38
1965,1.0,45
1966,1.0,34
1967,1.0,51
1968,1.0,53
1969,1.0,50
1970,1.0,55
1971,1.0,64
1972,1.0,58
1973,1.0,62
1974,0.9833,60
1975,1.0,58
1976,1.0,59
1977,1.0,70
1978,1.0,70
1979,1.0,77
1980,1.0,75
1981,1.0,103
1982,1.0,102
1983,1.0,100
1984,1.0,75
1985,1.0,74
1986,1.0,66
1987,1.0,84
1988,1.0,80
1989,1.0,112
1990,1.0,52
1991,1.0,67
1992,1.0,92
1993,1.0,173
1994,1.0,305
1995,1.0,232
1996,0.9864,147
1997,1.0,106
1998,1.0,103
1999,1.0,102
2000,1.0,46
2001,1.0,82
2002,1.0,51
2003,1.0,81
2004,1.0,39
2005,1.0,129
2006,1.0,92
2007,1.0,36
2008,1.0,80
2009,1.0,37
