date,ordinality,count
1969,0.2222,33
1971,0.2965,43
1972,0.2232,56
1973,0.2493,90
1974,0.1959,97
1975,0.2446,118
1976,0.2218,131
1977,0.229,217
1978,0.2103,293
1979,0.1646,349
1980,0.1863,385
1981,0.1986,428
1982,0.2013,411
1983,0.1818,421
1984,0.2257,489
1985,0.1695,472
1986,0.1736,445
1987,0.1829,525
1988,0.1691,626
1989,0.1765,569
1990,0.1884,537
1991,0.1832,524
1992,0.1873,568
1993,0.2105,776
1994,0.2168,997
1995,0.186,1022
1996,0.1828,950
1997,0.1986,732
1998,0.1931,784
1999,0.1957,593
2000,0.211,573
2001,0.2002,541
2002,0.1911,600
2003,0.164,626
2004,0.1963,657
2005,0.2202,868
2006,0.22,729
2007,0.2065,439
2008,0.183,604
2009,0.1918,491
2010,0.1751,275
2011,0.1765,157
2012,0.2053,95
2013,0.3145,62
2014,0.2208,40
