date,ordinality,count
1903,0.7184,47
1905,0.4844,32
1906,0.4095,35
1910,0.6892,32
1912,0.6675,40
1913,0.6282,39
1914,0.6641,32
1916,0.527,37
1917,0.6667,32
1919,0.5714,35
1920,0.5108,31
1922,0.7115,39
1937,0.6549,41
1938,0.7083,42
1946,0.7656,32
1947,0.5606,33
1949,0.641,39
1950,0.6759,36
1958,0.6694,36
1960,0.5867,50
1961,0.7415,41
1962,0.7857,35
1963,0.7529,57
1964,0.5969,43
1965,0.595,40
1966,0.7353,34
1967,0.6533,50
1968,0.7222,45
1969,0.6489,47
1970,0.608,44
1971,0.6057,41
1972,0.6122,49
1973,0.75,50
1974,0.7436,39
1975,0.6007,48
1976,0.7391,46
1977,0.7353,34
1978,0.5952,49
1979,0.5228,46
1980,0.587,46
1981,0.6327,49
1982,0.5985,66
1983,0.6017,59
1984,0.6132,53
1985,0.6635,52
1986,0.6179,39
1987,0.725,60
1988,0.6268,71
1989,0.6461,73
1990,0.8,60
1991,0.7073,39
1992,0.7426,45
1993,0.6791,67
1994,0.6478,72
1995,0.5102,82
1996,0.679,81
1997,0.6421,65
1998,0.5699,62
1999,0.7305,47
2000,0.6667,33
2003,0.5938,32
2005,0.5929,42
2006,0.5732,41
2008,0.6613,31
