date,ordinality,count
1884,0.9143,35
1885,0.8125,32
1886,0.6939,49
1887,0.5758,33
1888,0.8205,39
1889,0.7027,37
1891,0.82,50
1892,0.6481,54
1893,0.7458,59
1894,0.8049,41
1895,0.6739,46
1896,0.807,57
1897,0.8511,47
1898,0.6458,48
1899,0.7907,43
1900,0.8235,68
1901,0.875,48
1902,0.7143,49
1903,0.78,50
1904,0.7692,52
1905,0.7568,37
1906,0.7727,66
1907,0.7917,48
1908,0.7308,52
1909,0.72,50
1910,0.75,56
1911,0.8025,81
1912,0.8143,70
1913,0.7033,91
1914,0.6625,80
1915,0.7067,75
1916,0.6145,83
1917,0.7111,45
1918,0.7222,54
1919,0.7164,67
1920,0.7745,102
1921,0.7089,79
1922,0.6847,111
1923,0.6279,43
1924,0.6809,47
1925,0.6389,36
1926,0.7073,41
1927,0.6909,55
1928,0.6415,53
1929,0.7838,37
1930,0.4894,47
1931,0.6727,55
1932,0.6889,45
1933,0.7143,35
1934,0.5652,46
1935,0.619,42
1937,0.6667,66
1938,0.7391,46
1939,0.6061,33
1940,0.7222,54
1941,0.6286,35
1942,0.6897,87
1944,0.8791,91
1945,0.7966,59
1946,0.7143,77
1947,0.6842,57
1948,0.7143,77
1949,0.6301,73
1950,0.6812,69
1951,0.8033,61
1952,0.7895,57
1953,0.6471,68
1954,0.6222,45
1955,0.6471,51
1956,0.6308,65
1957,0.6809,47
1958,0.6591,44
1959,0.9048,42
1960,0.7037,54
1961,0.8154,65
1962,0.7667,60
1963,0.7593,54
1964,0.6981,53
1965,0.6,60
1966,0.7556,45
1967,0.65,60
1968,0.7,70
1969,0.6286,70
1970,0.8043,92
1971,0.6735,49
1972,0.7679,56
1973,0.7667,60
1974,0.6154,52
1975,0.7143,49
1976,0.8485,99
1977,0.7826,69
1978,0.7846,65
1979,0.6364,88
1980,0.5844,77
1981,0.8557,97
1982,0.8305,59
1983,0.7838,37
1984,0.8103,58
1985,0.8226,62
1986,0.75,40
1987,0.7872,47
1988,0.6042,48
1989,0.8462,65
1992,0.6727,55
1993,0.625,56
1994,0.4051,79
1995,0.7073,41
1996,0.48,50
1997,0.7561,41
1999,0.8644,59
2005,0.5667,30
