date,ordinality,count
1956,0.3775,34
1958,0.3547,39
1959,0.5568,44
1960,0.5877,38
1961,0.4091,44
1962,0.4714,35
1963,0.3293,41
1964,0.4405,42
1965,0.4074,45
1966,0.5833,50
1967,0.4405,42
1968,0.4956,38
1969,0.3681,36
1970,0.5,40
1971,0.5031,54
1972,0.4375,44
1973,0.3721,43
1974,0.4239,46
1975,0.5326,46
1976,0.4,35
1977,0.4333,45
1978,0.3594,32
1979,0.4688,32
1980,0.4103,39
1981,0.3333,36
1982,0.4884,43
1983,0.4,50
1984,0.42,50
1985,0.3718,39
1986,0.4643,42
1987,0.4764,52
1988,0.5064,57
1989,0.3027,49
1990,0.4545,33
1991,0.3057,35
1992,0.4615,39
1993,0.3929,70
1994,0.4522,68
1995,0.5,76
1996,0.4837,41
1998,0.4872,39
2005,0.4953,38
