date,ordinality,count
1920,0.6042,40
1938,0.2981,33
1939,0.4819,39
1940,0.476,33
1942,0.3508,34
1943,0.3855,57
1946,0.2998,43
1947,0.3042,40
1948,0.3852,46
1949,0.4843,41
1950,0.3889,45
1951,0.4166,54
1952,0.4214,35
1953,0.4963,37
1954,0.2383,35
1955,0.4364,32
1956,0.352,38
1957,0.4353,44
1958,0.2941,44
1959,0.4522,39
1960,0.4964,43
1961,0.5508,47
1962,0.3666,51
1963,0.4359,52
1964,0.4043,64
1965,0.4723,79
1966,0.4676,63
1967,0.5271,68
1968,0.552,58
1969,0.5026,62
1970,0.4447,70
1971,0.5368,83
1972,0.5322,78
1973,0.5275,103
1974,0.6892,74
1975,0.3514,88
1976,0.5456,91
1977,0.5352,95
1978,0.4861,90
1979,0.5692,106
1980,0.6516,95
1981,0.4995,111
1982,0.5623,96
1983,0.5507,95
1984,0.5304,100
1985,0.521,79
1986,0.5137,92
1987,0.5158,89
1988,0.4735,90
1989,0.5605,85
1990,0.569,69
1991,0.5978,68
1992,0.5124,66
1993,0.5697,71
1994,0.5578,76
1995,0.5255,83
1996,0.4135,52
1997,0.4525,40
1998,0.5371,58
1999,0.5053,50
2000,0.5907,36
2005,0.5412,34
