date,ordinality,count
1920,0.6036,37
1948,0.6184,38
1958,0.5682,44
1960,0.5857,35
1961,0.6875,48
1962,0.5978,46
1963,0.73,50
1964,0.6225,68
1965,0.6338,71
1966,0.5859,64
1967,0.5476,84
1968,0.6456,79
1969,0.6667,75
1970,0.5102,98
1971,0.5875,99
1972,0.6733,101
1973,0.6165,103
1974,0.6442,104
1975,0.6954,87
1976,0.7384,86
1977,0.702,99
1978,0.6587,105
1979,0.6275,102
1980,0.5822,73
1981,0.5644,101
1982,0.7205,127
1983,0.6269,130
1984,0.6417,107
1985,0.5976,82
1986,0.5647,85
1987,0.6654,136
1988,0.614,193
1989,0.6425,152
1990,0.66,100
1991,0.6742,89
1992,0.6029,102
1993,0.5513,156
1994,0.5814,221
1995,0.6071,224
1996,0.5634,184
1997,0.5806,124
1998,0.6471,136
1999,0.5933,75
2000,0.6119,67
2001,0.6071,70
2002,0.6649,94
2003,0.7101,69
2004,0.6747,83
2005,0.594,188
2006,0.5698,166
2007,0.625,68
2008,0.5964,121
2009,0.6543,94
2010,0.5581,43
