date,ordinality,count
1910,0.213,108
1914,0.8889,54
1916,0.7593,54
1918,0.5556,36
1919,0.7222,36
1920,0.7246,69
1921,0.8298,47
1922,0.7246,69
1923,0.8537,41
1924,0.7111,45
1925,0.7105,38
1926,0.8293,41
1927,0.8431,51
1928,0.7647,51
1929,0.7727,66
1930,0.6712,73
1931,0.7606,71
1932,0.7792,77
1933,0.6782,87
1934,0.6771,96
1935,0.8162,136
1936,0.8522,115
1937,0.8155,103
1938,0.7879,132
1939,0.7135,171
1940,0.6559,186
1941,0.7613,155
1942,0.7707,205
1943,0.7398,123
1944,0.7463,134
1945,0.75,188
1946,0.8176,296
1947,0.8114,297
1948,0.7531,239
1949,0.8056,319
1950,0.8,285
1951,0.7931,261
1952,0.8039,306
1953,0.7376,282
1954,0.7743,381
1955,0.7377,385
1956,0.7932,411
1957,0.8153,444
1958,0.7939,427
1959,0.8125,624
1960,0.8048,666
1961,0.7635,778
1962,0.7628,624
1963,0.821,771
1964,0.7591,635
1965,0.7753,632
1966,0.81,1105
1967,0.7806,711
1968,0.7649,791
1969,0.8196,970
1970,0.818,1110
1971,0.7876,1158
1972,0.7625,1103
1973,0.7859,1163
1974,0.766,1205
1975,0.7858,1382
1976,0.7706,1587
1977,0.7848,1766
1978,0.7714,2161
1979,0.7521,1759
1980,0.7602,1981
1981,0.7889,2089
1982,0.7522,1933
1983,0.7685,1814
1984,0.5393,2379
1985,0.5696,1838
1986,0.7477,1530
1987,0.7259,1729
1988,0.7546,1915
1989,0.7251,1757
1990,0.755,1261
1991,0.7391,1311
1992,0.7318,1551
1993,0.7352,2644
1994,0.7583,3496
1995,0.75,2716
1996,0.7688,1951
1997,0.6365,1645
1998,0.7472,1424
1999,0.7413,1125
2000,0.7131,868
2001,0.7413,1001
2002,0.7393,982
2003,0.8107,1014
2004,0.7323,975
2005,0.7688,1146
2006,0.7695,989
2007,0.696,658
2008,0.7589,759
2009,0.7659,615
2010,0.7756,361
2011,0.6862,188
2012,0.8613,137
2013,0.7429,70
2014,0.8,70
