date,ordinality,count
1848,0.0938,32
1851,0.1,30
1853,0.1667,42
1854,0.0833,36
1855,0.075,40
1856,0.0,35
1857,0.1667,36
1858,0.1515,33
1859,0.1389,36
1860,0.1,40
1866,0.0263,38
1867,0.1081,37
1868,0.2381,42
1869,0.1522,46
1870,0.0,41
1872,0.0541,37
1874,0.1053,38
1875,0.125,32
1876,0.1795,39
1879,0.125,32
1880,0.1458,48
1882,0.0698,43
1883,0.0889,45
1884,0.1429,42
1885,0.087,46
1886,0.0196,51
1887,0.0909,44
1888,0.0926,54
1889,0.0741,54
1890,0.0227,44
1891,0.1333,60
1892,0.0667,60
1893,0.0,45
1894,0.0909,55
1895,0.0484,62
1896,0.1633,49
1897,0.1429,42
1898,0.1481,54
1899,0.0879,91
1900,0.0506,79
1901,0.1154,52
1902,0.2143,56
1903,0.0645,62
1904,0.08,50
1905,0.0732,41
1906,0.0952,42
1907,0.1277,47
1908,0.0833,72
1909,0.125,64
1910,0.1132,53
1911,0.1538,52
1912,0.087,69
1913,0.2188,64
1914,0.1017,59
1915,0.15,40
1916,0.1127,71
1917,0.1176,34
1918,0.06,50
1919,0.1818,33
1920,0.1489,47
1921,0.0465,43
1922,0.1136,44
1923,0.1818,33
1928,0.2333,30
1929,0.1667,30
1930,0.1212,33
1936,0.3,30
1937,0.1562,32
1947,0.0857,35
1948,0.0645,31
1952,0.1111,36
1953,0.1053,38
1954,0.2647,34
1955,0.3,40
1958,0.2174,46
1959,0.1515,33
1960,0.1579,38
1961,0.0526,38
1962,0.1538,52
1963,0.1957,46
1964,0.1806,72
1965,0.2727,77
1966,0.2245,49
1967,0.2235,85
1968,0.1639,61
1969,0.1512,86
1970,0.1625,80
1971,0.1159,69
1972,0.2778,54
1973,0.2167,60
1974,0.2063,63
1975,0.2222,54
1976,0.1837,49
1977,0.2407,54
1978,0.3333,69
1979,0.3582,67
1980,0.3387,62
1981,0.2787,61
1982,0.2407,54
1983,0.2045,44
1984,0.1731,52
1985,0.2727,44
1986,0.2553,47
1987,0.2982,57
1988,0.2653,49
1989,0.4082,49
1990,0.2439,41
1992,0.3103,58
1993,0.2109,147
1994,0.2308,156
1995,0.2264,106
1996,0.1754,57
1997,0.2927,41
1998,0.283,53
2002,0.2188,32
2004,0.2571,35
2005,0.1346,52
2006,0.24,50
2008,0.2727,33
