date,ordinality,count
1870,0.3846,39
1882,0.2703,37
1888,0.3226,31
1890,0.2344,32
1892,0.2424,33
1893,0.1716,34
1895,0.3333,33
1897,0.1979,32
1898,0.275,40
1899,0.2857,49
1900,0.2258,31
1901,0.2941,34
1902,0.325,40
1904,0.3162,34
1905,0.359,39
1906,0.234,47
1907,0.2143,35
1908,0.2174,46
1909,0.1667,66
1910,0.2206,34
1911,0.2564,39
1912,0.2564,39
1913,0.3191,47
1914,0.359,39
1915,0.2045,44
1916,0.1714,35
1917,0.2,35
1919,0.1111,36
1920,0.3056,36
1921,0.2179,39
1922,0.3,35
1923,0.15,40
1930,0.2353,34
1939,0.1875,32
1947,0.1463,41
1948,0.1486,37
1949,0.2143,35
1950,0.1429,42
1951,0.2162,37
1952,0.2353,34
1953,0.0714,56
1955,0.2051,39
1957,0.2353,34
1958,0.1282,39
1959,0.1667,45
1960,0.15,50
1961,0.1186,56
1962,0.1532,62
1963,0.1154,52
1964,0.11,50
1965,0.1449,69
1966,0.1733,75
1967,0.1538,78
1968,0.1167,60
1969,0.1883,77
1970,0.1437,80
1971,0.1233,73
1972,0.1379,87
1973,0.0532,94
1974,0.1282,78
1975,0.1053,76
1976,0.1304,69
1977,0.1348,89
1978,0.1566,83
1979,0.1045,67
1980,0.0465,86
1981,0.1264,87
1982,0.1124,89
1983,0.0595,84
1984,0.0654,107
1985,0.1,85
1986,0.1774,62
1987,0.1412,85
1988,0.0776,116
1989,0.1111,72
1990,0.1385,65
1991,0.0319,94
1992,0.0327,222
1993,0.0226,532
1994,0.1,120
1995,0.0487,113
1996,0.0889,90
1997,0.0941,85
1998,0.0597,67
1999,0.0364,55
2000,0.1081,37
2001,0.075,40
2002,0.0976,41
2003,0.1429,42
2004,0.1569,51
2005,0.1543,81
2006,0.0821,67
2007,0.1053,38
2008,0.175,40
