date,ordinality,count
1854,0.1711,38
1855,0.3788,33
1856,0.275,40
1872,0.3333,39
1883,0.3226,31
1889,0.2576,33
1899,0.2821,39
1900,0.25,36
1903,0.5556,36
1907,0.3065,31
1908,0.303,33
1909,0.2188,32
1911,0.129,31
1967,0.3699,41
1968,0.4815,36
1971,0.5114,35
1973,0.4265,34
1975,0.4286,35
1977,0.5556,36
1978,0.4833,40
1979,0.4846,38
1981,0.5294,34
1982,0.2828,36
1988,0.6103,44
1993,0.4917,40
1994,0.5386,43
1995,0.4595,42
1996,0.3946,34
2005,0.6057,31
