date,ordinality,count
1955,0.775,40
1956,0.7391,46
1957,0.8837,43
1959,0.9153,59
1960,0.8525,61
1961,0.8698,70
1962,0.8438,80
1963,0.8795,83
1964,0.842,96
1965,0.7971,93
1966,0.8269,91
1967,0.8388,109
1968,0.8204,142
1969,0.8263,130
1970,0.8865,152
1971,0.8354,164
1972,0.8259,158
1973,0.8824,170
1974,0.8253,176
1975,0.8072,166
1976,0.8769,134
1977,0.8172,187
1978,0.764,209
1979,0.8431,207
1980,0.7912,198
1981,0.78,210
1982,0.8278,211
1983,0.776,250
1984,0.7815,234
1985,0.7881,208
1986,0.7929,163
1987,0.7651,276
1988,0.7872,333
1989,0.8082,265
1990,0.8216,156
1991,0.7532,129
1992,0.7703,172
1993,0.8051,277
1994,0.7903,391
1995,0.7837,402
1996,0.7929,297
1997,0.7623,200
1998,0.8056,216
1999,0.7962,101
2000,0.7587,108
2001,0.7965,95
2002,0.7463,135
2003,0.8449,115
2004,0.8102,137
2005,0.7858,221
2006,0.756,195
2007,0.7828,99
2008,0.7387,155
2009,0.7353,102
2010,0.7955,44
