date,ordinality,count
1952,0.4412,34
1954,0.5056,36
1955,0.6215,31
1957,0.6216,37
1958,0.3065,31
1959,0.6098,36
1960,0.5909,33
1961,0.6926,45
1962,0.625,40
1963,0.6239,39
1964,0.6584,49
1965,0.6284,37
1967,0.5636,45
1968,0.6809,41
1969,0.5617,54
1970,0.5164,56
1971,0.6354,40
1972,0.5538,57
1973,0.6489,47
1974,0.5635,42
1975,0.4563,48
1976,0.5759,65
1977,0.5536,42
1978,0.6666,63
1979,0.575,50
1980,0.6308,52
1981,0.616,54
1982,0.5606,66
1983,0.5607,59
1984,0.6724,58
1985,0.588,54
1986,0.5944,43
1987,0.6406,47
1988,0.5658,57
1989,0.5349,43
1990,0.5556,33
1992,0.5452,35
1993,0.5536,44
1994,0.5727,55
1995,0.4853,34
1996,0.6951,43
1997,0.4364,33
1998,0.5777,57
1999,0.6225,37
2001,0.5938,32
