date,ordinality,count
1882,0.4542,32
1884,0.3986,37
1885,0.5049,31
1889,0.4114,35
1891,0.5811,37
1892,0.7451,45
1893,0.5719,51
1894,0.6014,49
1895,0.581,44
1897,0.6391,37
1898,0.6545,41
1899,0.4953,53
1900,0.5317,63
1901,0.6017,59
1902,0.6295,55
1903,0.6467,50
1904,0.6606,47
1905,0.5641,58
1906,0.5444,72
1907,0.5865,80
1908,0.6113,94
1909,0.6584,80
1910,0.6236,91
1911,0.5917,86
1912,0.5843,89
1913,0.5536,90
1914,0.6032,97
1915,0.4286,94
1916,0.4886,90
1917,0.5144,85
1918,0.5009,83
1919,0.4411,82
1920,0.6016,93
1921,0.5347,87
1922,0.477,88
1923,0.5347,48
1924,0.444,44
1925,0.5278,42
1926,0.5581,44
1927,0.5608,37
1928,0.3772,36
1929,0.4726,43
1930,0.556,43
1931,0.4778,33
1932,0.6154,38
1934,0.4579,35
1937,0.4571,56
1938,0.5715,35
1939,0.5428,44
1940,0.4933,52
1941,0.4504,48
1942,0.4516,31
1944,0.5463,36
1945,0.489,32
1947,0.5026,49
1948,0.4428,51
1949,0.5672,52
1950,0.5051,46
1951,0.4501,44
1952,0.2564,39
1953,0.5237,37
1954,0.4058,46
1955,0.4519,36
1956,0.4557,37
1957,0.4408,36
1959,0.4889,45
1960,0.5278,39
1961,0.5667,40
1962,0.5567,46
1963,0.4428,38
1964,0.4054,39
1965,0.3895,38
1967,0.6154,39
1968,0.5687,48
1969,0.567,56
1970,0.3967,46
1971,0.3968,42
1972,0.6185,45
1973,0.5495,33
1974,0.4605,38
1976,0.3226,31
1977,0.4714,35
1978,0.6019,36
1979,0.4896,40
1980,0.6202,33
1981,0.4324,37
1983,0.5735,34
1985,0.4167,45
1986,0.6628,43
1987,0.625,36
1988,0.5897,39
1994,0.3516,32
1999,0.5781,32
