date,ordinality,count
1959,0.6129,31
1961,0.767,54
1962,0.7012,51
1963,0.6525,53
1964,0.6049,50
1965,0.58,45
1967,0.6766,43
1968,0.6832,44
1969,0.6419,44
1970,0.5943,53
1971,0.716,40
1972,0.6567,51
1973,0.5343,35
1975,0.7015,39
1976,0.6071,42
1977,0.5921,38
1978,0.3676,38
1979,0.491,48
1980,0.5421,38
1981,0.5588,34
1982,0.6428,43
1983,0.689,44
1984,0.625,44
1985,0.6481,52
1987,0.5365,53
1988,0.5829,70
1989,0.6062,40
1993,0.6559,57
1994,0.7895,64
1995,0.8111,58
1996,0.7589,61
1997,0.748,45
1998,0.6847,37
2002,0.875,32
2003,0.8472,36
2004,0.8383,38
2005,0.8733,54
2006,0.8551,45
2009,0.8763,31
