date,ordinality,count
1828,1.0,33
1834,1.0,40
1836,1.0,37
1837,1.0,32
1839,1.0,46
1840,1.0,33
1841,1.0,50
1843,1.0,36
1844,1.0,62
1845,1.0,44
1846,1.0,56
1847,1.0,59
1848,0.9825,57
1849,1.0,57
1850,1.0,96
1851,1.0,78
1852,1.0,75
1853,0.9767,129
1854,1.0,115
1855,1.0,87
1856,0.9767,129
1857,0.9789,95
1858,0.9855,69
1859,0.9925,133
1860,0.9787,94
1861,0.9683,63
1862,1.0,57
1863,0.9846,65
1864,0.973,111
1865,0.9898,98
1866,0.9908,109
1867,0.9823,113
1868,0.9762,126
1869,0.988,166
1870,0.9829,117
1871,0.9877,163
1872,1.0,106
1873,0.9778,135
1874,1.0,85
1875,0.9905,105
1876,0.9528,127
1877,1.0,102
1878,1.0,91
1879,1.0,124
1880,0.9943,176
1881,0.9951,205
1882,0.9935,153
1883,1.0,126
1884,0.9936,157
1885,0.9932,147
1886,0.9944,180
1887,1.0,141
1888,1.0,173
1889,1.0,227
1890,0.9957,234
1891,0.9875,160
1892,1.0,187
1893,1.0,176
1894,0.9852,203
1895,1.0,198
1896,0.9902,205
1897,1.0,187
1898,0.9917,241
1899,0.9972,361
1900,0.9877,326
1901,1.0,217
1902,0.9951,204
1903,0.9957,232
1904,1.0,216
1905,0.9955,220
1906,0.9917,240
1907,0.9955,221
1908,1.0,227
1909,0.9965,284
1910,1.0,298
1911,0.993,284
1912,0.9968,316
1913,0.9968,315
1914,1.0,263
1915,0.996,251
1916,0.9962,264
1917,0.996,249
1918,1.0,222
1919,1.0,223
1920,0.9872,235
1921,0.9952,208
1922,0.9966,295
1923,1.0,114
1924,0.9776,134
1925,0.9859,142
1926,0.9919,124
1927,0.9917,120
1928,1.0,128
1929,1.0,155
1930,0.9937,159
1931,1.0,139
1932,1.0,113
1933,0.9894,94
1934,0.972,107
1935,0.9912,113
1936,0.9836,122
1937,0.9912,114
1938,0.992,125
1939,0.9924,132
1940,0.9911,112
1941,1.0,127
1942,0.9906,106
1943,0.967,91
1944,1.0,109
1945,0.9911,112
1946,1.0,147
1947,0.98,150
1948,1.0,143
1949,0.9862,145
1950,0.9936,157
1951,0.9925,134
1952,0.993,142
1953,0.9744,156
1954,0.9936,156
1955,1.0,133
1956,0.9789,142
1957,0.9824,170
1958,0.99,201
1959,0.9891,184
1960,0.9863,219
1961,1.0,194
1962,0.9886,263
1963,0.9909,220
1964,0.9947,188
1965,0.9953,211
1966,0.9833,239
1967,0.9863,292
1968,0.9965,283
1969,0.9898,295
1970,0.9934,304
1971,0.9878,245
1972,0.9856,277
1973,0.9766,256
1974,0.9783,230
1975,0.9954,217
1976,0.9954,218
1977,0.9926,270
1978,0.9962,262
1979,0.9898,295
1980,0.975,240
1981,0.9963,270
1982,0.9795,292
1983,0.9914,232
1984,0.9665,239
1985,0.9913,229
1986,0.9917,242
1987,0.9813,268
1988,0.9905,317
1989,0.987,231
1990,1.0,191
1991,0.9917,242
1992,0.9954,217
1993,0.9933,593
1994,0.9833,599
1995,0.9597,422
1996,0.9778,270
1997,0.995,202
1998,0.9901,202
1999,0.983,176
2000,0.984,125
2001,0.9655,116
2002,1.0,177
2003,0.9774,133
2004,0.9891,183
2005,0.9801,251
2006,0.9725,218
2007,0.9794,97
2008,1.0,174
2009,1.0,121
