date,ordinality,count
1908,0.8684,38
1910,0.9286,35
1911,0.9143,35
1912,0.8684,38
1913,0.875,32
1914,0.8333,42
1915,0.9062,32
1919,0.7692,39
1920,0.8919,37
1922,0.8939,49
1940,0.9167,36
1946,0.9355,31
1947,0.8393,42
1948,0.9429,35
1949,0.9034,44
1950,0.8243,37
1951,0.9189,37
1952,0.8095,42
1953,0.819,35
1955,0.9429,35
1956,0.9551,39
1957,0.9604,41
1959,0.9091,44
1960,0.9045,55
1961,0.8656,42
1962,0.8409,44
1963,0.8659,41
1964,0.8455,41
1966,0.8858,40
1967,0.8922,51
1968,0.806,50
1969,0.8409,44
1970,0.9231,65
1971,0.9474,38
1972,0.902,51
1973,0.8488,43
1974,0.907,43
1975,0.8421,38
1976,0.9043,47
1977,0.8571,42
1978,0.7619,42
1979,0.8551,46
1980,0.8439,42
1981,0.7909,55
1982,0.8788,33
1983,0.875,32
1984,0.8511,47
1985,0.8125,32
1986,0.7941,34
1987,0.8108,37
1988,0.8333,36
1989,0.9037,45
1990,0.7188,32
1993,0.8438,32
1995,0.7826,46
