date,ordinality,count
1909,0.8571,42
1911,0.9375,32
1912,0.9091,33
1913,0.8548,31
1914,0.9091,33
1917,1.0,39
1919,0.95,40
1920,0.8905,35
1922,0.9107,56
1937,0.871,31
1938,0.9487,39
1939,0.9394,33
1940,0.9593,41
1941,0.9722,36
1945,0.95,40
1946,0.9431,41
1947,0.8864,44
1948,0.9444,45
1949,1.0,35
1950,0.9697,33
1951,0.7879,33
1952,0.9375,40
1953,0.9737,38
1954,1.0,31
1955,0.9674,46
1956,0.9355,62
1957,0.9034,44
1958,0.9455,55
1959,0.9516,64
1960,0.8947,57
1961,0.9386,57
1962,0.9595,74
1963,0.9375,48
1964,0.9153,59
1965,0.8853,77
1966,0.9,65
1967,0.9375,96
1968,0.9056,90
1969,0.8822,90
1970,0.9177,77
1971,0.885,100
1972,0.8335,123
1973,0.8212,130
1974,0.8159,131
1975,0.8673,130
1976,0.7604,113
1977,0.7613,158
1978,0.7977,155
1979,0.8142,155
1980,0.7779,155
1981,0.7633,189
1982,0.7754,221
1983,0.7874,205
1984,0.7665,203
1985,0.8631,156
1986,0.8527,155
1987,0.845,186
1988,0.8439,234
1989,0.8663,206
1990,0.8805,184
1991,0.847,134
1992,0.8179,172
1993,0.8846,235
1994,0.8769,317
1995,0.8385,305
1996,0.8978,261
1997,0.8274,245
1998,0.9214,239
1999,0.879,208
2000,0.8813,162
2001,0.854,156
2002,0.8435,123
2003,0.8037,135
2004,0.8727,125
2005,0.919,179
2006,0.8683,177
2007,0.9011,107
2008,0.8789,123
2009,0.8419,97
2010,0.8377,38
