date,ordinality,count
1896,0.1176,34
1897,0.1143,35
1899,0.1282,39
1900,0.1122,49
1901,0.0831,43
1902,0.1333,60
1903,0.1053,57
1904,0.1174,44
1905,0.125,52
1906,0.1464,61
1907,0.114,57
1908,0.0954,58
1909,0.1264,72
1910,0.1026,52
1911,0.1346,79
1912,0.1131,93
1913,0.1346,104
1914,0.1977,79
1915,0.1612,104
1916,0.1266,79
1917,0.1587,75
1918,0.1048,77
1919,0.1293,120
1920,0.1683,104
1921,0.2671,80
1922,0.1296,135
1923,0.1941,62
1924,0.1257,64
1925,0.1554,49
1926,0.0991,68
1927,0.1038,53
1928,0.1607,66
1929,0.1561,71
1930,0.2132,76
1931,0.1243,63
1932,0.1872,69
1933,0.2371,71
1934,0.0995,62
1935,0.199,67
1936,0.058,69
1937,0.1469,81
1938,0.1291,113
1939,0.1107,64
1940,0.1723,89
1941,0.1814,96
1942,0.1429,77
1943,0.1167,76
1944,0.0701,92
1945,0.0679,81
1946,0.152,91
1947,0.0977,110
1948,0.1868,112
1949,0.1468,116
1950,0.1358,116
1951,0.1107,95
1952,0.1545,101
1953,0.1074,128
1954,0.1204,126
1955,0.1568,144
1956,0.1548,128
1957,0.1679,122
1958,0.1079,126
1959,0.107,161
1960,0.1306,179
1961,0.1062,175
1962,0.1105,178
1963,0.1524,177
1964,0.141,184
1965,0.1357,193
1966,0.1807,178
1967,0.1354,213
1968,0.145,224
1969,0.1503,285
1970,0.1581,251
1971,0.2066,272
1972,0.1851,284
1973,0.1694,304
1974,0.2004,293
1975,0.1751,319
1976,0.2,263
1977,0.1989,296
1978,0.2048,310
1979,0.1953,354
1980,0.1628,354
1981,0.1685,367
1982,0.1786,378
1983,0.1403,366
1984,0.1357,354
1985,0.1651,327
1986,0.1987,357
1987,0.1971,339
1988,0.1797,479
1989,0.1708,434
1990,0.1712,374
1991,0.206,353
1992,0.1516,358
1993,0.1913,445
1994,0.1602,565
1995,0.1836,509
1996,0.1495,538
1997,0.1808,418
1998,0.1864,449
1999,0.1694,340
2000,0.1826,321
2001,0.1775,277
2002,0.1764,288
2003,0.1766,287
2004,0.1566,279
2005,0.1797,377
2006,0.2095,332
2007,0.2076,200
2008,0.189,239
2009,0.1763,225
2010,0.1764,92
2011,0.2234,47
