date,ordinality,count
1972,0.5405,37
1973,0.4034,58
1974,0.6081,74
1975,0.5268,56
1976,0.5,63
1977,0.3813,73
1978,0.4743,70
1979,0.3651,63
1980,0.4708,80
1981,0.5182,64
1982,0.401,64
1983,0.3681,48
1984,0.3714,35
1985,0.5455,33
1986,0.4605,38
1987,0.4375,48
1988,0.4651,43
1989,0.266,52
1990,0.4868,38
1991,0.4363,34
1992,0.4601,48
1993,0.4526,60
1994,0.4153,59
1995,0.4904,52
1996,0.4246,57
1997,0.3365,39
1998,0.5769,39
2002,0.4737,38
2003,0.404,33
2005,0.3611,36
2006,0.3817,31
