date,ordinality,count
1892,1.0,30
1895,1.0,66
1898,1.0,50
1899,1.0,48
1902,1.0,36
1904,1.0,36
1905,1.0,37
1906,1.0,31
1907,1.0,62
1908,1.0,52
1909,1.0,56
1910,1.0,48
1911,1.0,58
1912,1.0,34
1913,1.0,54
1914,1.0,46
1915,1.0,51
1916,1.0,59
1917,1.0,48
1918,1.0,53
1919,1.0,38
1920,1.0,48
1921,1.0,40
1922,1.0,102
1923,1.0,41
1925,1.0,38
1926,1.0,32
1927,1.0,56
1928,1.0,49
1929,1.0,32
1930,1.0,76
1931,1.0,104
1932,1.0,42
1933,1.0,49
1935,1.0,49
1936,1.0,90
1937,1.0,64
1938,1.0,93
1939,1.0,121
1940,1.0,104
1941,1.0,84
1942,1.0,92
1943,1.0,71
1944,1.0,72
1945,1.0,60
1946,1.0,43
1947,1.0,84
1948,1.0,104
1949,1.0,116
1950,1.0,76
1951,1.0,100
1952,1.0,89
1953,1.0,110
1954,1.0,136
1955,1.0,85
1956,1.0,90
1957,1.0,81
1958,1.0,147
1959,1.0,88
1960,1.0,87
1961,1.0,87
1962,1.0,99
1963,1.0,138
1964,1.0,105
1965,1.0,97
1966,1.0,143
1967,1.0,133
1968,1.0,109
1969,0.9815,108
1970,1.0,125
1971,1.0,111
1972,1.0,139
1973,1.0,118
1974,1.0,146
1975,1.0,138
1976,1.0,141
1977,1.0,161
1978,1.0,158
1979,1.0,149
1980,1.0,155
1981,1.0,162
1982,1.0,217
1983,1.0,140
1984,1.0,157
1985,1.0,105
1986,1.0,81
1987,1.0,149
1988,1.0,109
1989,1.0,110
1990,1.0,82
1991,1.0,90
1992,1.0,106
1993,0.9904,104
1994,1.0,216
1995,1.0,184
1996,1.0,151
1997,1.0,58
1998,1.0,78
1999,1.0,65
2000,1.0,38
2001,1.0,35
2003,1.0,34
2005,1.0,62
2006,1.0,50
2007,1.0,37
2008,1.0,44
