date,ordinality,count
1838,0.9722,36
1839,1.0,47
1840,1.0,32
1845,1.0,40
1846,0.9773,44
1850,0.9744,39
1851,1.0,42
1852,1.0,42
1853,1.0,40
1854,1.0,71
1855,1.0,32
1856,0.9429,35
1857,1.0,46
1860,1.0,53
1861,1.0,60
1862,1.0,55
1863,1.0,47
1864,1.0,56
1865,1.0,72
1866,0.9565,46
1867,1.0,47
1868,1.0,61
1869,1.0,37
1870,1.0,77
1871,1.0,56
1872,1.0,41
1873,1.0,61
1874,1.0,35
1875,1.0,46
1876,1.0,58
1877,1.0,84
1879,1.0,49
1880,1.0,48
1881,1.0,58
1882,1.0,61
1883,1.0,44
1884,1.0,49
1885,1.0,53
1886,1.0,96
1887,0.9873,79
1888,1.0,72
1889,1.0,49
1890,1.0,57
1891,0.9848,66
1892,0.9623,53
1893,0.9872,78
1894,1.0,90
1895,1.0,105
1896,1.0,102
1897,1.0,83
1898,0.9692,65
1899,1.0,83
1900,1.0,83
1901,0.9545,66
1902,1.0,77
1903,1.0,127
1904,1.0,65
1905,1.0,91
1906,1.0,97
1907,1.0,95
1908,1.0,94
1909,0.9889,90
1910,1.0,109
1911,1.0,106
1912,1.0,132
1913,1.0,138
1914,1.0,131
1915,1.0,110
1916,1.0,84
1917,0.9889,90
1918,0.9886,88
1919,1.0,75
1920,1.0,110
1921,1.0,120
1922,0.9908,109
1923,1.0,42
1924,0.9688,64
1925,1.0,58
1926,1.0,41
1927,1.0,44
1928,1.0,56
1929,1.0,47
1930,1.0,60
1931,0.9697,33
1932,1.0,38
1933,1.0,48
1934,1.0,59
1935,1.0,40
1936,1.0,47
1937,1.0,71
1938,1.0,73
1939,1.0,57
1940,1.0,70
1941,1.0,62
1942,0.9796,49
1944,1.0,43
1945,1.0,46
1946,1.0,56
1947,1.0,71
1948,1.0,75
1949,1.0,66
1950,1.0,69
1951,1.0,75
1952,1.0,46
1953,1.0,80
1954,1.0,66
1955,1.0,70
1956,0.9833,60
1957,1.0,83
1958,1.0,58
1959,1.0,90
1960,1.0,65
1961,0.9846,65
1962,1.0,79
1963,1.0,72
1964,0.9859,71
1965,1.0,91
1966,1.0,92
1967,1.0,93
1968,1.0,117
1969,1.0,93
1970,1.0,80
1971,1.0,100
1972,0.9913,115
1973,1.0,76
1974,1.0,84
1975,0.99,100
1976,1.0,142
1977,1.0,240
1978,1.0,158
1979,1.0,192
1980,1.0,220
1981,1.0,173
1982,1.0,159
1983,1.0,135
1984,1.0,60
1985,1.0,122
1986,1.0,94
1987,1.0,103
1988,1.0,85
1989,0.9596,99
1990,1.0,52
1991,1.0,60
1992,1.0,82
1993,1.0,131
1994,1.0,109
1995,1.0,85
1996,1.0,54
1997,1.0,39
1998,1.0,43
1999,1.0,57
2000,1.0,31
2001,0.9667,30
2002,0.975,40
2003,1.0,36
2004,1.0,40
2005,1.0,56
2006,1.0,41
2008,0.9787,47
