date,ordinality,count
1845,1.0,51
1846,1.0,39
1847,1.0,31
1849,1.0,38
1851,1.0,34
1852,1.0,36
1853,1.0,30
1854,1.0,39
1855,1.0,41
1856,0.9762,42
1857,1.0,43
1859,1.0,36
1860,1.0,38
1863,1.0,30
1865,1.0,35
1868,1.0,41
1869,1.0,30
1870,1.0,34
1871,1.0,36
1873,1.0,51
1875,1.0,36
1876,1.0,42
1877,1.0,41
1878,1.0,33
1879,1.0,60
1880,1.0,61
1881,1.0,43
1882,1.0,37
1883,1.0,64
1884,1.0,54
1885,1.0,46
1886,1.0,71
1887,1.0,46
1888,1.0,32
1889,1.0,54
1890,1.0,57
1891,1.0,57
1892,1.0,53
1893,1.0,80
1894,1.0,38
1895,1.0,66
1896,1.0,60
1897,1.0,45
1898,1.0,72
1899,1.0,101
1900,1.0,82
1901,1.0,74
1902,1.0,73
1903,1.0,56
1904,1.0,57
1905,1.0,63
1906,1.0,65
1907,1.0,68
1908,1.0,105
1909,1.0,79
1910,1.0,76
1911,1.0,78
1912,1.0,55
1913,1.0,61
1914,1.0,54
1915,1.0,72
1916,1.0,72
1917,1.0,56
1918,1.0,39
1919,1.0,48
1920,1.0,55
1921,1.0,65
1922,1.0,80
1923,1.0,40
1924,1.0,44
1925,1.0,57
1926,1.0,33
1927,1.0,64
1928,1.0,57
1929,1.0,64
1930,1.0,62
1931,1.0,52
1932,1.0,48
1933,1.0,51
1934,1.0,52
1935,1.0,37
1936,1.0,60
1937,1.0,58
1938,1.0,56
1939,1.0,66
1940,1.0,47
1941,1.0,52
1942,1.0,47
1943,1.0,57
1944,1.0,43
1945,1.0,68
1946,1.0,51
1947,1.0,58
1948,1.0,85
1949,1.0,99
1950,1.0,85
1951,1.0,91
1952,1.0,79
1953,1.0,111
1954,1.0,131
1955,1.0,118
1956,1.0,99
1957,1.0,99
1958,1.0,129
1959,1.0,166
1960,1.0,152
1961,1.0,155
1962,1.0,185
1963,1.0,148
1964,1.0,192
1965,1.0,257
1966,1.0,250
1967,1.0,225
1968,1.0,273
1969,1.0,241
1970,1.0,252
1971,1.0,232
1972,0.9967,302
1973,1.0,323
1974,1.0,317
1975,1.0,304
1976,1.0,256
1977,1.0,358
1978,0.9972,353
1979,0.9977,438
1980,1.0,384
1981,1.0,368
1982,1.0,400
1983,1.0,327
1984,1.0,450
1985,1.0,279
1986,0.9967,299
1987,1.0,400
1988,1.0,446
1989,1.0,396
1990,1.0,294
1991,1.0,314
1992,0.9982,547
1993,1.0,610
1994,1.0,887
1995,1.0,606
1996,1.0,385
1997,1.0,308
1998,1.0,281
1999,1.0,196
2000,1.0,210
2001,1.0,204
2002,1.0,217
2003,1.0,242
2004,0.9967,299
2005,1.0,393
2006,1.0,253
2007,1.0,173
2008,1.0,233
2009,1.0,176
2010,1.0,136
2011,1.0,56
2012,1.0,33
