date,ordinality,count
1930,0.455,36
1934,0.5154,31
1936,0.4686,34
1937,0.4667,38
1938,0.4213,47
1939,0.5215,45
1940,0.5567,48
1941,0.3757,56
1942,0.3814,49
1943,0.4345,35
1944,0.409,48
1945,0.31,50
1946,0.5372,48
1947,0.4637,50
1948,0.4738,66
1949,0.4892,82
1950,0.5146,68
1951,0.4552,81
1952,0.4458,71
1953,0.5145,78
1954,0.4588,79
1955,0.3868,93
1956,0.4859,79
1957,0.4914,65
1958,0.5006,81
1959,0.6079,92
1960,0.5625,84
1961,0.5438,80
1962,0.5364,92
1963,0.5492,77
1964,0.5834,78
1965,0.4974,74
1966,0.5091,87
1967,0.5892,87
1968,0.5807,90
1969,0.5458,75
1970,0.4842,76
1971,0.4943,103
1972,0.5455,110
1973,0.5187,92
1974,0.4534,112
1975,0.5255,108
1976,0.4585,95
1977,0.4975,108
1978,0.5185,129
1979,0.4606,126
1980,0.5147,128
1981,0.6438,184
1982,0.4968,125
1983,0.4747,124
1984,0.7336,156
1985,0.4352,110
1986,0.5532,88
1987,0.5867,114
1988,0.4799,106
1989,0.6251,163
1990,0.4559,85
1991,0.5927,73
1992,0.4514,87
1993,0.4705,83
1994,0.6809,84
1995,0.5258,65
1996,0.5685,62
1997,0.6768,74
1998,0.5924,55
1999,0.638,54
2000,0.5135,42
2001,0.5547,32
2003,0.6403,31
2004,0.5793,45
