date,ordinality,count
1846,0.1818,33
1848,0.075,40
1849,0.1667,42
1850,0.1212,33
1851,0.0526,38
1852,0.2,35
1853,0.02,50
1854,0.0851,47
1855,0.2051,39
1856,0.1087,46
1857,0.2105,38
1858,0.0732,41
1859,0.1429,42
1860,0.1029,68
1864,0.0556,36
1866,0.0645,31
1867,0.0,31
1868,0.0,43
1869,0.1538,65
1870,0.1129,62
1871,0.1235,81
1872,0.122,41
1873,0.0889,45
1874,0.1628,43
1875,0.1667,42
1876,0.0962,52
1877,0.0877,57
1879,0.22,50
1880,0.1233,73
1881,0.1538,52
1882,0.1831,71
1883,0.1505,93
1884,0.0896,67
1885,0.2206,68
1886,0.0723,83
1887,0.1207,58
1888,0.0674,89
1889,0.2192,73
1890,0.1789,95
1891,0.1121,116
1892,0.06,100
1893,0.1032,126
1894,0.0857,105
1895,0.1048,105
1896,0.0839,155
1897,0.0645,93
1898,0.1622,111
1899,0.125,152
1900,0.0588,136
1901,0.1692,130
1902,0.1034,116
1903,0.0588,102
1904,0.1379,116
1905,0.1959,97
1906,0.0769,117
1907,0.1364,132
1908,0.0894,123
1909,0.0696,158
1910,0.1497,167
1911,0.1067,150
1912,0.2348,132
1913,0.0824,170
1914,0.169,142
1915,0.1901,121
1916,0.0992,121
1917,0.114,114
1918,0.0938,96
1919,0.1368,95
1920,0.0781,192
1921,0.1441,111
1922,0.1446,166
1923,0.1111,90
1924,0.1263,95
1925,0.0877,114
1926,0.1346,104
1927,0.1731,104
1928,0.1327,98
1929,0.2222,108
1930,0.2018,114
1931,0.1635,104
1932,0.172,93
1933,0.1148,61
1934,0.1081,111
1935,0.1075,93
1936,0.1416,113
1937,0.1527,131
1938,0.2,90
1939,0.125,72
1940,0.2121,99
1941,0.0822,73
1942,0.1231,65
1943,0.1728,81
1944,0.25,48
1945,0.1587,63
1946,0.1829,82
1947,0.1349,126
1948,0.1261,111
1949,0.25,128
1950,0.188,133
1951,0.1531,98
1952,0.1346,104
1953,0.1947,113
1954,0.1818,99
1955,0.2195,123
1956,0.2807,114
1957,0.2569,109
1958,0.2143,140
1959,0.1383,94
1960,0.2828,145
1961,0.2416,149
1962,0.1824,159
1963,0.1986,146
1964,0.2119,151
1965,0.2435,193
1966,0.2663,169
1967,0.1968,188
1968,0.1642,201
1969,0.24,175
1970,0.194,201
1971,0.2717,184
1972,0.1421,190
1973,0.2333,150
1974,0.2286,140
1975,0.1951,123
1976,0.2143,112
1977,0.25,144
1978,0.1415,205
1979,0.198,101
1980,0.1935,124
1981,0.1748,143
1982,0.25,132
1983,0.2034,118
1984,0.2162,111
1985,0.1935,93
1986,0.2376,101
1987,0.2589,112
1988,0.2088,182
1989,0.2266,128
1990,0.2388,67
1991,0.2568,74
1992,0.2301,113
1993,0.2273,286
1994,0.2736,424
1995,0.2437,320
1996,0.1366,205
1997,0.2424,99
1998,0.2903,124
1999,0.2667,60
2000,0.1481,54
2001,0.2,60
2002,0.25,60
2003,0.2683,41
2004,0.2,60
2005,0.2698,126
2006,0.2374,139
2007,0.2658,79
2008,0.2828,99
2009,0.211,109
2010,0.2333,30
