date,ordinality,count
1850,0.2258,31
1856,0.2564,39
1857,0.122,41
1859,0.2195,41
1866,0.3438,32
1867,0.2903,31
1868,0.2632,38
1869,0.2121,33
1871,0.2308,39
1872,0.1944,36
1874,0.1707,41
1878,0.1818,33
1879,0.2766,47
1880,0.2581,31
1881,0.1905,42
1883,0.1136,44
1884,0.1695,59
1885,0.2586,58
1886,0.2051,39
1887,0.2121,33
1888,0.2778,36
1889,0.375,40
1890,0.1905,42
1891,0.2308,39
1892,0.1765,51
1893,0.2931,58
1894,0.1389,36
1895,0.14,50
1896,0.3667,60
1897,0.1915,47
1898,0.1842,38
1899,0.2241,58
1900,0.2391,46
1901,0.2063,63
1902,0.1333,45
1903,0.1867,75
1904,0.3043,46
1905,0.2174,46
1906,0.3396,53
1907,0.2537,67
1908,0.3944,71
1909,0.3824,68
1910,0.1507,73
1911,0.25,76
1912,0.2,50
1913,0.2963,54
1914,0.1429,63
1915,0.2203,59
1916,0.3103,58
1917,0.1429,84
1918,0.2128,47
1919,0.1639,61
1920,0.2609,46
1921,0.1528,72
1922,0.2206,68
1923,0.127,63
1924,0.2131,61
1925,0.0984,61
1927,0.25,52
1928,0.1132,53
1929,0.1321,53
1930,0.087,46
1931,0.1923,52
1932,0.1875,32
1934,0.1944,36
1935,0.1765,34
1936,0.1852,54
1937,0.2542,59
1938,0.2,45
1939,0.1818,77
1940,0.3214,56
1941,0.1273,55
1942,0.1944,36
1943,0.1556,45
1944,0.1562,32
1945,0.1522,46
1946,0.1351,74
1947,0.1212,66
1948,0.2031,64
1949,0.2569,109
1950,0.1231,65
1951,0.2174,69
1952,0.1765,85
1953,0.2969,64
1954,0.26,50
1955,0.1111,108
1956,0.325,80
1957,0.2222,45
1958,0.2118,85
1959,0.1954,87
1960,0.2476,105
1961,0.2209,86
1962,0.1683,101
1963,0.2,125
1964,0.2358,123
1965,0.1545,123
1966,0.1667,120
1967,0.2714,140
1968,0.1938,160
1969,0.1739,184
1970,0.1845,168
1971,0.1443,201
1972,0.1367,139
1973,0.2315,203
1974,0.2065,184
1975,0.1576,184
1976,0.1159,207
1977,0.1385,260
1978,0.2266,203
1979,0.2189,169
1980,0.2,215
1981,0.1624,314
1982,0.1868,257
1983,0.2134,253
1984,0.1701,194
1985,0.2255,204
1986,0.2152,223
1987,0.186,242
1988,0.2034,290
1989,0.1994,341
1990,0.2386,264
1991,0.1237,186
1992,0.1957,184
1993,0.1663,421
1994,0.1392,869
1995,0.1572,808
1996,0.1338,471
1997,0.1385,296
1998,0.1783,359
1999,0.1989,176
2000,0.1635,104
2001,0.2043,93
2002,0.3125,96
2003,0.0911,494
2004,0.1277,235
2005,0.2255,235
2006,0.1026,312
2007,0.1135,185
2008,0.1217,115
2009,0.1009,218
2010,0.1515,66
2015,0.0714,42
