date,ordinality,count
1978,0.4427,32
1979,0.4545,33
1980,0.3929,42
1981,0.4949,33
1982,0.3902,41
1983,0.425,40
1984,0.4127,42
1985,0.4286,35
1986,0.4259,36
1987,0.3608,57
1988,0.4457,50
1989,0.3295,43
1990,0.5547,32
1991,0.2639,36
1992,0.4722,36
1993,0.2516,65
1994,0.3902,84
1995,0.4168,85
1996,0.4873,79
1997,0.3763,61
1998,0.4466,64
1999,0.3114,44
2001,0.4816,37
2002,0.2897,42
2003,0.4672,42
2004,0.3871,31
2005,0.366,78
2006,0.3846,65
2007,0.3333,36
2008,0.4024,41
2009,0.4667,36
