date,ordinality,count
1961,0.4545,33
1963,0.4595,37
1965,0.2647,34
1966,0.307,38
1967,0.2952,35
1968,0.451,51
1969,0.4762,42
1970,0.4068,59
1971,0.5086,45
1972,0.4683,63
1973,0.4638,64
1974,0.4375,64
1975,0.4091,94
1976,0.4444,69
1977,0.4257,92
1978,0.4087,73
1979,0.3179,97
1980,0.372,82
1981,0.4864,81
1982,0.4851,101
1983,0.4877,102
1984,0.4635,73
1985,0.4355,62
1986,0.3949,65
1987,0.4014,71
1988,0.4238,98
1989,0.4928,69
1990,0.451,51
1991,0.5957,47
1992,0.5423,67
1993,0.5295,79
1994,0.5657,99
1995,0.5451,96
1996,0.5385,91
1997,0.5054,62
1998,0.4816,68
1999,0.4694,49
2000,0.5884,33
2002,0.5405,37
2003,0.4255,47
2004,0.617,47
2005,0.5164,61
2006,0.4848,44
2007,0.4722,36
2008,0.6615,32
