date,ordinality,count
1963,0.5625,32
1966,0.5,33
1967,0.5,42
1968,0.4881,42
1970,0.5376,31
1971,0.5617,54
1972,0.5948,58
1973,0.5294,51
1974,0.5357,56
1975,0.6601,51
1976,0.4857,35
1977,0.569,70
1978,0.6225,68
1979,0.5878,74
1980,0.558,58
1981,0.3446,56
1982,0.5211,79
1983,0.5205,73
1984,0.5548,70
1985,0.5066,45
1986,0.5929,52
1987,0.5409,57
1988,0.569,87
1989,0.6864,59
1990,0.537,54
1991,0.5676,37
1992,0.5351,57
1993,0.3333,63
1994,0.4722,102
1995,0.4191,117
1996,0.5284,95
1997,0.621,49
1998,0.4573,78
1999,0.399,44
2000,0.4561,38
2001,0.4775,43
2002,0.5294,34
2003,0.4949,33
2004,0.5244,41
2005,0.6344,75
2006,0.4698,80
2007,0.4634,41
2008,0.5714,43
2009,0.4422,49
