date,ordinality,count
1963,0.8788,33
1965,0.8485,33
1967,0.8698,48
1968,0.9239,46
1969,0.8852,61
1970,0.9853,68
1971,0.9,50
1972,0.9289,75
1973,0.939,82
1974,0.925,80
1975,0.8387,62
1976,0.9836,61
1977,0.8858,81
1978,0.9487,78
1979,0.8571,77
1980,0.8906,64
1981,0.9062,80
1982,0.9221,77
1983,0.9011,91
1984,0.9096,83
1985,0.8841,69
1986,0.9296,71
1987,0.9354,98
1988,0.9213,108
1989,0.8827,98
1990,0.9257,74
1991,0.9526,58
1992,0.8708,80
1993,0.9245,106
1994,0.9046,145
1995,0.9347,97
1996,0.9109,101
1997,0.8902,82
1998,0.875,88
1999,0.8627,51
2000,0.9149,47
2001,0.9231,65
2002,0.9157,83
2003,0.9195,59
2004,0.9516,62
2005,0.9221,77
2006,0.9186,86
2007,0.9825,57
2008,0.9552,67
2009,0.8909,55
