date,ordinality,count
1854,0.5042,40
1869,0.6313,33
1871,0.5882,34
1879,0.6935,31
1880,0.4839,31
1881,0.4545,33
1882,0.7843,34
1883,0.6341,41
1884,0.6923,39
1885,0.5524,35
1886,0.626,41
1887,0.6074,45
1888,0.6765,34
1889,0.6944,36
1890,0.6531,49
1891,0.6081,37
1892,0.6841,46
1893,0.5905,70
1894,0.7234,47
1895,0.65,60
1896,0.561,41
1897,0.6346,52
1898,0.684,48
1899,0.7804,85
1900,0.7974,76
1901,0.7183,100
1902,0.6103,68
1903,0.7348,66
1904,0.6262,52
1905,0.6633,59
1906,0.7155,58
1907,0.697,66
1908,0.6927,64
1909,0.5357,63
1910,0.8145,76
1911,0.7137,78
1912,0.6042,80
1913,0.73,79
1914,0.7427,85
1915,0.6885,77
1916,0.6622,74
1917,0.6789,63
1918,0.6291,71
1919,0.7034,59
1920,0.6948,77
1921,0.7183,71
1922,0.6765,93
1923,0.7083,48
1924,0.6702,47
1925,0.7386,51
1926,0.6545,55
1927,0.6217,47
1928,0.7055,55
1929,0.6966,67
1930,0.662,72
1931,0.7328,58
1932,0.6829,59
1933,0.6651,54
1934,0.701,40
1935,0.6367,64
1936,0.6678,58
1937,0.7034,68
1938,0.7184,62
1939,0.6932,44
1940,0.6262,51
1941,0.8056,36
1942,0.766,47
1944,0.6667,39
1945,0.6667,35
1946,0.6625,40
1947,0.763,58
1948,0.7738,42
1949,0.7244,69
1950,0.7117,58
1951,0.538,57
1952,0.7745,66
1953,0.5943,52
1954,0.6927,65
1955,0.554,45
1956,0.6667,45
1957,0.7339,62
1958,0.6836,54
1959,0.6011,61
1960,0.5706,53
1961,0.694,75
1962,0.7303,76
1963,0.658,96
1964,0.5549,85
1965,0.6342,115
1966,0.6783,113
1967,0.6498,109
1968,0.7001,122
1969,0.6744,108
1970,0.739,117
1971,0.6548,104
1972,0.6392,97
1973,0.7358,88
1974,0.6919,95
1975,0.625,82
1976,0.6144,71
1977,0.649,85
1978,0.6628,87
1979,0.7413,63
1980,0.7369,79
1981,0.6396,77
1982,0.7171,84
1983,0.6811,74
1984,0.6808,71
1985,0.6339,56
1986,0.6726,74
1987,0.6124,83
1988,0.7278,79
1989,0.6678,73
1990,0.6627,50
1991,0.711,50
1992,0.6323,63
1993,0.6823,96
1994,0.6562,115
1995,0.6918,126
1996,0.5651,94
1997,0.7354,75
1998,0.6902,83
1999,0.75,56
2000,0.6306,37
2001,0.5132,38
2002,0.7304,35
2003,0.8186,38
2004,0.6998,47
2005,0.6628,94
2006,0.6885,88
2007,0.5401,52
2008,0.7457,76
2009,0.7634,79
