date,ordinality,count
1846,0.0,32
1847,0.1282,39
1849,0.0,32
1851,0.0465,43
1855,0.0,31
1857,0.0303,33
1858,0.0976,41
1859,0.0,31
1865,0.0625,32
1866,0.2258,31
1867,0.1458,48
1868,0.129,124
1869,0.0244,41
1870,0.1212,33
1873,0.075,40
1875,0.122,41
1877,0.0351,57
1878,0.0833,36
1879,0.0851,47
1883,0.0976,41
1884,0.1818,33
1885,0.1522,46
1886,0.0488,41
1887,0.1316,38
1888,0.129,31
1889,0.0435,69
1890,0.1333,30
1891,0.1282,39
1892,0.1379,58
1893,0.1702,47
1894,0.1143,35
1895,0.125,56
1897,0.0792,101
1898,0.1475,61
1899,0.0588,68
1900,0.0833,84
1901,0.0702,57
1902,0.2075,53
1903,0.3284,67
1904,0.3276,58
1905,0.2262,84
1907,0.1519,79
1908,0.1591,44
1909,0.0672,119
1910,0.1324,68
1911,0.2895,38
1912,0.1429,56
1913,0.1642,67
1914,0.1731,52
1915,0.0816,49
1916,0.2222,45
1917,0.1639,61
1919,0.0952,42
1920,0.1132,53
1922,0.1515,33
1924,0.25,44
1925,0.0769,39
1926,0.2889,45
1927,0.1837,49
1928,0.1935,31
1929,0.1212,33
1930,0.28,50
1933,0.2368,38
1934,0.1176,34
1935,0.2432,37
1936,0.1136,44
1938,0.125,32
1939,0.16,50
1941,0.359,39
1946,0.0811,37
1947,0.1846,65
1948,0.0698,43
1949,0.1,30
1950,0.1525,59
1951,0.1,50
1952,0.2564,39
1953,0.1905,42
1955,0.1842,38
1956,0.0541,37
1957,0.1892,37
1958,0.2162,37
1959,0.2292,48
1960,0.129,31
1962,0.3947,38
1963,0.2388,67
1964,0.0667,30
1966,0.1111,36
1967,0.0813,123
1968,0.0769,39
1969,0.125,72
1971,0.0694,72
1972,0.1579,38
1973,0.1321,53
1974,0.2391,46
1976,0.1667,48
1977,0.2195,41
1978,0.087,69
1979,0.3784,37
1980,0.1875,32
1981,0.1515,33
1982,0.3077,39
1983,0.2368,38
1984,0.0633,79
1985,0.1852,54
1986,0.3729,59
1987,0.0922,141
1988,0.2353,34
1989,0.0353,85
1993,0.125,80
1994,0.1346,52
1998,0.2632,38
