date,ordinality,count
1866,0.0,40
1869,0.0,37
1870,0.0,32
1873,0.0,35
1876,0.05,40
1880,0.0,40
1881,0.0,32
1882,0.0,34
1884,0.0,42
1885,0.0,43
1886,0.0,40
1887,0.0,44
1888,0.0,43
1889,0.0,32
1890,0.0,45
1891,0.0,46
1892,0.0,36
1893,0.0,45
1894,0.0,63
1895,0.0,45
1896,0.0,58
1897,0.0,43
1898,0.0,65
1899,0.0,126
1900,0.0,59
1901,0.0,62
1902,0.0,57
1903,0.0,59
1904,0.0,59
1905,0.0192,52
1907,0.0,87
1908,0.0,74
1909,0.0115,87
1910,0.0,73
1911,0.0128,78
1912,0.0,73
1913,0.0282,71
1914,0.0,64
1915,0.0,59
1916,0.0,61
1917,0.0,56
1918,0.0,39
1919,0.0,59
1920,0.0,63
1921,0.0,41
1922,0.0,78
1923,0.0,32
1924,0.0,33
1925,0.0227,44
1926,0.0,35
1927,0.0,41
1928,0.0208,48
1929,0.0,46
1930,0.0,47
1931,0.0,45
1932,0.02,50
1934,0.0,46
1935,0.0,44
1936,0.0,39
1937,0.0233,43
1938,0.0,47
1939,0.0,41
1940,0.0,30
1941,0.0,30
1943,0.0,39
1944,0.0,36
1945,0.0,53
1946,0.0,56
1947,0.0,57
1948,0.0185,54
1949,0.0,46
1950,0.0,41
1951,0.0204,49
1952,0.0,52
1953,0.0,58
1954,0.0,38
1955,0.05,40
1956,0.0175,57
1957,0.0,45
1958,0.0222,45
1959,0.0,56
1960,0.0,54
1961,0.0,67
1962,0.0,78
1963,0.0,78
1964,0.0,45
1965,0.0,48
1966,0.0,51
1967,0.0,66
1968,0.0,66
1969,0.0,78
1970,0.0,64
1971,0.0,46
1972,0.0175,57
1973,0.0,61
1974,0.0,63
1975,0.0,52
1976,0.0,46
1977,0.0,64
1978,0.0357,56
1979,0.0169,59
1980,0.0,60
1981,0.0,62
1982,0.0204,49
1983,0.0,75
1984,0.0,59
1985,0.0,61
1986,0.0,54
1987,0.0,63
1988,0.0,103
1989,0.0,63
1990,0.0,37
1991,0.0204,49
1992,0.0,50
1993,0.0,129
1994,0.0,163
1995,0.0093,107
1996,0.0179,56
1997,0.0227,44
1998,0.0,40
2005,0.0,56
2006,0.0,45
2008,0.0,42
2009,0.0,35
