date,ordinality,count
1883,0.8108,37
1884,0.7714,35
1908,0.1757,37
1910,0.1071,42
1912,0.2233,50
1913,0.2766,47
1914,0.2292,48
1915,0.1562,48
1916,0.2363,67
1917,0.2718,65
1918,0.2885,52
1919,0.2143,70
1920,0.1855,62
1921,0.1863,65
1922,0.2743,79
1923,0.2558,43
1924,0.3488,43
1925,0.2273,66
1926,0.2049,61
1927,0.1957,46
1928,0.2203,59
1929,0.25,52
1930,0.2281,57
1931,0.2392,59
1932,0.1774,62
1933,0.2193,57
1934,0.3208,53
1935,0.3704,45
1936,0.1667,54
1937,0.2925,53
1938,0.1579,57
1939,0.2212,52
1940,0.2197,66
1941,0.3333,66
1942,0.3052,66
1943,0.3419,39
1944,0.3229,48
1945,0.1583,60
1946,0.2903,62
1947,0.2316,77
1948,0.3049,82
1949,0.2474,96
1950,0.3484,83
1951,0.246,63
1952,0.1974,76
1953,0.3312,77
1954,0.1751,79
1955,0.2413,96
1956,0.2765,85
1957,0.2435,102
1958,0.2319,106
1959,0.2851,114
1960,0.2342,114
1961,0.2731,144
1962,0.298,124
1963,0.2826,152
1964,0.2778,126
1965,0.3077,153
1966,0.2656,161
1967,0.2894,165
1968,0.2752,172
1969,0.3154,153
1970,0.3304,170
1971,0.3359,198
1972,0.3028,198
1973,0.3325,190
1974,0.325,214
1975,0.2789,193
1976,0.3203,172
1977,0.3977,171
1978,0.3724,222
1979,0.346,197
1980,0.3193,178
1981,0.3768,209
1982,0.4102,210
1983,0.3876,170
1984,0.4133,185
1985,0.351,163
1986,0.378,143
1987,0.4239,173
1988,0.3613,200
1989,0.36,190
1990,0.4891,111
1991,0.3228,106
1992,0.4251,129
1993,0.3418,168
1994,0.3652,221
1995,0.3744,199
1996,0.3669,163
1997,0.3871,121
1998,0.3133,127
1999,0.3452,84
2000,0.4106,69
2001,0.4469,71
2002,0.4098,61
2003,0.3454,61
2004,0.3952,63
2005,0.4567,127
2006,0.3936,107
2007,0.4103,39
2008,0.4253,58
2009,0.3648,53
