date,ordinality,count
1857,1.0,30
1876,1.0,31
1880,1.0,35
1883,1.0,40
1884,1.0,32
1885,1.0,32
1886,1.0,39
1888,1.0,38
1889,1.0,46
1891,1.0,48
1893,1.0,30
1894,1.0,46
1895,1.0,58
1896,1.0,48
1897,1.0,43
1898,1.0,53
1899,1.0,58
1900,1.0,80
1901,1.0,48
1902,1.0,54
1903,1.0,63
1904,1.0,43
1905,1.0,58
1906,1.0,66
1907,1.0,55
1908,1.0,61
1909,1.0,50
1910,1.0,56
1911,1.0,43
1912,1.0,66
1913,1.0,55
1914,1.0,50
1915,1.0,41
1916,1.0,46
1917,1.0,57
1918,1.0,30
1919,1.0,46
1920,1.0,48
1921,1.0,41
1922,1.0,47
1924,1.0,37
1926,1.0,38
1927,1.0,46
1928,1.0,33
1929,1.0,31
1930,1.0,36
1931,1.0,38
1933,1.0,39
1935,1.0,47
1936,1.0,35
1937,1.0,45
1938,1.0,42
1939,1.0,46
1940,1.0,30
1945,1.0,30
1946,1.0,37
1947,1.0,44
1948,1.0,48
1949,1.0,45
1950,1.0,44
1951,1.0,46
1952,1.0,42
1953,1.0,35
1954,1.0,50
1955,1.0,39
1956,1.0,41
1957,1.0,42
1958,1.0,50
1959,1.0,48
1960,1.0,49
1961,1.0,45
1962,1.0,59
1963,1.0,61
1964,1.0,40
1965,1.0,48
1966,1.0,58
1967,1.0,60
1968,1.0,64
1969,1.0,86
1970,1.0,51
1971,1.0,55
1972,1.0,47
1973,1.0,50
1974,1.0,56
1975,1.0,49
1976,1.0,39
1977,1.0,55
1978,1.0,48
1979,1.0,65
1980,1.0,56
1981,1.0,63
1982,1.0,52
1983,1.0,47
1984,1.0,38
1985,1.0,62
1986,1.0,53
1987,1.0,63
1988,1.0,60
1989,1.0,73
1990,1.0,40
1991,1.0,41
1992,1.0,53
1993,1.0,131
1994,1.0,184
1995,1.0,108
1996,1.0,84
1997,1.0,49
1998,1.0,54
2001,1.0,35
2005,1.0,78
2006,1.0,42
2008,1.0,45
