date,ordinality,count
1975,0.2778,36
1976,0.4516,31
1977,0.5455,33
1978,0.3871,31
1979,0.4167,36
1981,0.4259,36
1982,0.4054,37
1983,0.473,37
1984,0.3889,36
1985,0.3721,43
1986,0.39,50
1987,0.3152,46
1988,0.3627,51
1989,0.2683,41
1990,0.3015,34
1991,0.2558,43
1992,0.4103,39
1993,0.3429,70
1994,0.3514,74
1995,0.4423,78
1996,0.3608,79
1997,0.3909,55
1998,0.4318,55
1999,0.4516,31
2000,0.4167,36
2001,0.375,32
2002,0.4107,57
2003,0.3788,44
2004,0.4208,40
2005,0.3333,51
2006,0.3095,63
2008,0.3832,38
