date,ordinality,count
1883,0.1645,33
1885,0.2188,32
1887,0.1368,39
1888,0.1771,48
1889,0.214,37
1890,0.2128,47
1891,0.0682,44
1892,0.1304,46
1893,0.0857,35
1894,0.2917,48
1895,0.2857,42
1896,0.2214,35
1897,0.2465,48
1898,0.2971,46
1899,0.1417,60
1900,0.1884,43
1901,0.1161,56
1902,0.266,47
1903,0.2931,58
1904,0.217,53
1905,0.2152,55
1906,0.2433,50
1907,0.3159,45
1908,0.2321,56
1909,0.1724,58
1910,0.2521,71
1911,0.3224,61
1912,0.193,57
1913,0.3047,78
1914,0.25,58
1915,0.2544,57
1916,0.2226,73
1917,0.3302,53
1918,0.2845,58
1919,0.1984,63
1920,0.2615,65
1921,0.3245,47
1922,0.2375,80
1923,0.3049,41
1924,0.1667,50
1925,0.2812,32
1926,0.0942,44
1927,0.2439,41
1928,0.2872,47
1929,0.1818,33
1930,0.2585,41
1931,0.4183,51
1932,0.3636,44
1933,0.2353,34
1934,0.2297,37
1935,0.3382,34
1937,0.21,50
1938,0.2429,35
1939,0.3293,41
1940,0.3537,41
1942,0.1935,31
1943,0.2138,46
1945,0.2206,34
1947,0.2754,46
1948,0.287,36
1949,0.2857,42
1950,0.2019,52
1951,0.2647,34
1952,0.375,36
1953,0.1951,41
1954,0.2162,37
1955,0.3333,36
1956,0.1622,37
1957,0.292,55
1958,0.2667,50
1959,0.3061,55
1960,0.3091,55
1961,0.283,53
1962,0.274,59
1963,0.2678,61
1964,0.3224,61
1965,0.3279,61
1966,0.2927,78
1967,0.3295,88
1968,0.382,89
1969,0.3224,76
1970,0.2848,79
1971,0.3367,74
1972,0.3737,76
1973,0.3143,79
1974,0.3681,78
1975,0.4655,58
1976,0.3453,59
1977,0.3074,74
1978,0.2703,74
1979,0.2917,72
1980,0.4016,64
1981,0.3947,76
1982,0.3684,76
1983,0.3596,89
1984,0.2721,68
1985,0.4692,65
1986,0.3636,55
1987,0.4104,93
1988,0.3368,95
1989,0.3168,101
1990,0.3951,81
1991,0.3404,47
1992,0.3108,74
1993,0.3598,107
1994,0.4101,126
1995,0.3834,114
1996,0.449,98
1997,0.3478,69
1998,0.371,62
1999,0.3772,57
2000,0.3406,46
2001,0.3415,41
2002,0.3,55
2003,0.3846,52
2004,0.3651,63
2005,0.2822,75
2006,0.2422,64
2007,0.2258,31
2009,0.4343,33
