date,ordinality,count
1940,0.0909,33
1944,0.1098,41
1946,0.1714,35
1947,0.1579,57
1948,0.2818,55
1949,0.1061,66
1950,0.1382,76
1951,0.1977,72
1952,0.1866,67
1953,0.1498,89
1954,0.0967,106
1955,0.1542,120
1956,0.1541,119
1957,0.1163,129
1958,0.1111,132
1959,0.1979,128
1960,0.1118,152
1961,0.1764,129
1962,0.1218,156
1963,0.1468,155
1964,0.1039,178
1965,0.1241,188
1966,0.1329,204
1967,0.1669,218
1968,0.1413,230
1969,0.1417,247
1970,0.1644,262
1971,0.166,237
1972,0.147,301
1973,0.153,269
1974,0.1806,246
1975,0.169,290
1976,0.1684,216
1977,0.135,274
1978,0.11,309
1979,0.1675,293
1980,0.1122,278
1981,0.1365,318
1982,0.1714,315
1983,0.156,338
1984,0.1594,320
1985,0.1528,229
1986,0.1403,234
1987,0.1242,330
1988,0.138,414
1989,0.1182,337
1990,0.1631,233
1991,0.1258,220
1992,0.1228,226
1993,0.1093,366
1994,0.1232,468
1995,0.1409,469
1996,0.125,426
1997,0.1333,315
1998,0.1466,355
1999,0.1059,217
2000,0.0884,147
2001,0.1575,145
2002,0.1509,193
2003,0.1281,203
2004,0.1786,182
2005,0.1643,286
2006,0.1458,264
2007,0.1872,138
2008,0.1255,168
2009,0.1033,163
2010,0.1207,58
2011,0.0556,36
