date,ordinality,count
1920,0.5884,36
1921,0.4593,43
1922,0.3581,44
1939,0.5018,43
1940,0.3577,41
1945,0.7,40
1947,0.4809,32
1948,0.6041,45
1949,0.6619,39
1950,0.5345,55
1951,0.5648,36
1952,0.6477,37
1953,0.5119,35
1954,0.4836,33
1955,0.4118,34
1957,0.5529,37
1958,0.4184,49
1959,0.3937,40
1960,0.7381,98
1961,0.5197,38
1962,0.6458,64
1963,0.497,63
1964,0.4645,61
1965,0.6933,94
1966,0.5504,55
1967,0.5345,58
1968,0.4712,71
1969,0.5579,57
1970,0.5388,73
1971,0.5905,64
1972,0.5348,94
1973,0.6064,94
1974,0.5522,115
1975,0.5401,87
1976,0.5535,94
1977,0.6081,111
1978,0.5769,90
1979,0.5019,108
1980,0.5367,85
1981,0.5714,104
1982,0.4674,100
1983,0.5375,111
1984,0.7429,105
1985,0.662,90
1986,0.42,74
1987,0.4965,94
1988,0.4894,110
1989,0.4211,100
1990,0.5303,66
1991,0.4759,76
1992,0.4936,91
1993,0.513,115
1994,0.6056,185
1995,0.5483,137
1996,0.4753,99
1997,0.5519,77
1998,0.4396,84
1999,0.5083,60
2000,0.47,50
2001,0.5871,66
2002,0.5259,58
2003,0.4569,58
2004,0.3365,52
2005,0.4814,68
2006,0.5757,74
2008,0.487,42
2009,0.4248,51
