date,ordinality,count
1971,0.797,38
1972,0.8205,39
1973,0.7878,47
1974,0.8414,85
1975,0.6765,81
1976,0.849,91
1977,0.7715,66
1978,0.7204,77
1979,0.7081,94
1980,0.6222,105
1981,0.6875,72
1982,0.7556,79
1983,0.6985,68
1984,0.8521,80
1985,0.7187,73
1986,0.8176,82
1987,0.8634,92
1988,0.5735,105
1989,0.8041,84
1990,0.7569,72
1991,0.82,72
1992,0.8091,56
1993,0.7028,60
1994,0.7132,86
1995,0.7438,65
1996,0.7681,69
1997,0.771,59
1998,0.7794,47
1999,0.6962,39
2000,0.7132,43
2001,0.8883,44
2002,0.7921,56
2003,0.8153,59
2004,0.6935,56
2005,0.6728,55
2006,0.7703,48
2007,0.7014,38
2008,0.8127,43
2009,0.7097,43
