date,ordinality,count
1965,0.8958,32
1969,0.625,32
1973,0.6717,33
1974,0.5232,40
1975,0.5881,69
1976,0.582,72
1977,0.5988,100
1978,0.5902,105
1979,0.6272,79
1980,0.6188,88
1981,0.6613,88
1982,0.6268,91
1983,0.6368,95
1984,0.6894,77
1985,0.6616,66
1986,0.6085,63
1987,0.6962,79
1988,0.7025,72
1989,0.7007,71
1990,0.6478,67
1991,0.6712,55
1992,0.648,75
1993,0.7361,84
1994,0.6409,110
1995,0.6199,89
1996,0.7386,78
1997,0.6042,48
1998,0.6034,87
1999,0.5439,55
2000,0.6149,62
2001,0.534,53
2002,0.6159,69
2003,0.5598,85
2004,0.6774,62
2005,0.5766,91
2006,0.589,82
2007,0.776,32
2008,0.4651,62
2009,0.642,69
