date,ordinality,count
1976,0.4886,44
1977,0.5306,68
1978,0.5044,57
1979,0.5818,53
1980,0.5926,63
1981,0.5208,48
1982,0.5435,46
1983,0.6575,73
1984,0.6781,73
1985,0.6171,69
1986,0.6921,72
1987,0.6667,75
1988,0.6552,83
1989,0.5619,70
1990,0.6408,71
1991,0.725,68
1992,0.5964,83
1993,0.5339,112
1994,0.5832,146
1995,0.6508,132
1996,0.6755,109
1997,0.5828,95
1998,0.5707,76
1999,0.568,76
2000,0.6605,59
2001,0.6078,68
2002,0.5963,116
2003,0.5375,86
2004,0.4801,72
2005,0.6352,88
2006,0.5905,78
2007,0.5342,53
2008,0.5876,69
2009,0.5598,46
2010,0.625,32
