date,ordinality,count
1846,0.0935,41
1847,0.1616,33
1850,0.1406,32
1852,0.1508,42
1853,0.2143,35
1854,0.2163,46
1855,0.1581,37
1856,0.0813,41
1857,0.1,45
1859,0.1484,32
1861,0.1198,37
1867,0.2258,31
1868,0.2227,32
1869,0.0594,40
1870,0.3158,38
1871,0.1861,33
1872,0.0726,45
1873,0.2286,35
1875,0.2093,43
1876,0.1429,42
1877,0.1756,42
1878,0.2903,31
1881,0.1293,49
1882,0.1818,44
1883,0.1335,49
1884,0.2121,33
1885,0.1376,41
1886,0.1344,42
1887,0.1415,43
1888,0.2902,58
1889,0.1765,51
1890,0.1159,53
1891,0.0875,40
1892,0.1554,43
1893,0.1569,51
1894,0.1111,45
1895,0.178,54
1896,0.1556,45
1897,0.2483,41
1898,0.328,45
1899,0.088,72
1900,0.2994,59
1901,0.0804,56
1902,0.1667,72
1903,0.2074,47
1904,0.2772,46
1905,0.2855,42
1906,0.1136,44
1907,0.0794,63
1908,0.266,52
1909,0.2174,46
1910,0.1622,74
1911,0.2569,48
1912,0.2667,55
1913,0.1404,57
1914,0.125,80
1915,0.187,59
1916,0.1721,67
1917,0.1552,58
1918,0.1667,48
1919,0.2237,57
1920,0.2222,45
1921,0.2903,31
1922,0.1713,55
1923,0.1409,44
1924,0.0991,37
1925,0.1351,37
1926,0.1818,33
1927,0.1273,33
1928,0.2111,45
1929,0.1473,48
1930,0.2946,43
1931,0.2857,42
1932,0.2687,40
1934,0.2857,35
1935,0.1842,38
1936,0.1146,40
1937,0.2033,50
1938,0.1651,53
1939,0.219,51
1940,0.1104,40
1941,0.1923,39
1942,0.1712,37
1943,0.1589,43
1944,0.1889,45
1945,0.1538,39
1946,0.2235,44
1947,0.1492,51
1948,0.2566,63
1949,0.0845,71
1950,0.1855,77
1951,0.2416,58
1952,0.2244,78
1953,0.2721,68
1954,0.2182,55
1955,0.1133,75
1956,0.168,61
1957,0.1875,68
1958,0.1172,64
1959,0.1772,79
1960,0.167,88
1961,0.2767,94
1962,0.1861,107
1963,0.1477,128
1964,0.2272,106
1965,0.1835,119
1966,0.2903,127
1967,0.2054,129
1968,0.2279,155
1969,0.2088,162
1970,0.2008,136
1971,0.1979,124
1972,0.209,172
1973,0.1886,137
1974,0.2361,141
1975,0.241,139
1976,0.2954,109
1977,0.2106,142
1978,0.2315,117
1979,0.1905,140
1980,0.2167,110
1981,0.1623,164
1982,0.192,153
1983,0.2743,152
1984,0.2857,140
1985,0.2228,134
1986,0.2034,118
1987,0.222,152
1988,0.2047,228
1989,0.2405,149
1990,0.2691,103
1991,0.2349,94
1992,0.2761,99
1993,0.2352,164
1994,0.2326,226
1995,0.2076,184
1996,0.2186,142
1997,0.3107,135
1998,0.2015,144
1999,0.1886,76
2000,0.2981,52
2001,0.2385,76
2002,0.2349,104
2003,0.2191,89
2004,0.297,101
2005,0.2429,164
2006,0.245,134
2007,0.4164,73
2008,0.2347,98
2009,0.2718,91
2010,0.3919,37
