date,ordinality,count
1960,0.2656,32
1961,0.2358,41
1962,0.3741,45
1963,0.2614,51
1964,0.4055,51
1965,0.2734,64
1966,0.3974,39
1967,0.2706,60
1968,0.1983,79
1969,0.4634,80
1970,0.3352,91
1971,0.3391,86
1972,0.3812,80
1973,0.3175,95
1974,0.3115,74
1975,0.3042,80
1976,0.285,49
1977,0.3704,85
1978,0.3025,81
1979,0.3568,78
1980,0.3568,79
1981,0.2696,102
1982,0.349,85
1983,0.3644,94
1984,0.3764,83
1985,0.3392,62
1986,0.3349,53
1987,0.353,72
1988,0.292,110
1989,0.3098,94
1990,0.28,50
1991,0.274,38
1992,0.2848,49
1993,0.3386,102
1994,0.3084,138
1995,0.2702,131
1996,0.3426,105
1997,0.2729,77
1998,0.2993,101
2003,0.4596,33
2004,0.3466,39
2005,0.221,92
2006,0.3392,77
2007,0.2819,34
2008,0.3241,72
2009,0.3833,55
