date,ordinality,count
1963,0.404,33
1964,0.3824,34
1966,0.3286,35
1967,0.4146,41
1968,0.2162,37
1969,0.2667,45
1971,0.3163,49
1973,0.2903,31
1974,0.2,40
1976,0.325,40
1977,0.3953,43
1978,0.4625,40
1979,0.4302,43
1980,0.1923,52
1981,0.4308,53
1982,0.2538,65
1983,0.2821,78
1984,0.3182,66
1985,0.1741,56
1986,0.225,40
1987,0.2545,55
1988,0.2711,83
1989,0.3725,51
1990,0.3368,36
1991,0.3226,31
1992,0.3529,34
1993,0.3456,68
1994,0.2965,86
1995,0.2323,99
1996,0.2971,69
1997,0.3077,52
1998,0.3466,63
1999,0.2024,42
2004,0.2,35
2005,0.3265,49
2006,0.375,56
2007,0.3636,33
