date,ordinality,count
1888,0.4062,32
1892,0.4301,31
1904,0.3583,40
1905,0.4,35
1906,0.2708,40
1907,0.265,39
1909,0.3314,43
1910,0.2875,40
1911,0.2595,35
1912,0.25,38
1913,0.509,37
1914,0.3061,55
1915,0.4211,38
1916,0.4394,44
1917,0.2027,37
1918,0.2917,36
1922,0.4078,47
1949,0.2407,36
1952,0.2581,31
1959,0.2727,33
1963,0.2361,36
1967,0.25,36
1968,0.2581,31
1969,0.2429,35
1971,0.4857,35
1972,0.3889,36
1973,0.3438,32
1974,0.2067,42
1976,0.25,36
1977,0.3351,47
1978,0.359,39
1979,0.2137,39
1980,0.0875,40
1981,0.2581,31
1982,0.2812,52
1983,0.2767,50
1984,0.359,39
1985,0.1892,37
1986,0.2103,39
1987,0.2806,49
1988,0.2736,53
1989,0.1556,45
1992,0.129,31
1994,0.3684,57
1995,0.3009,36
1996,0.3171,41
1997,0.3362,58
1998,0.2667,45
1999,0.2732,41
2000,0.2571,35
2001,0.2564,39
2002,0.1829,41
2003,0.3488,43
2004,0.2059,34
2005,0.2449,49
