date,ordinality,count
1854,0.0,30
1856,0.0,30
1871,0.0278,36
1881,0.0,31
1882,0.0,32
1889,0.0588,34
1890,0.0333,30
1891,0.0,38
1892,0.0323,31
1893,0.0,34
1895,0.0,35
1896,0.0,41
1898,0.0,43
1899,0.0196,51
1900,0.0,54
1902,0.0,39
1903,0.0182,55
1904,0.0,38
1905,0.0,35
1906,0.0,55
1907,0.0192,52
1908,0.0,39
1909,0.0,56
1910,0.0,38
1911,0.0,53
1912,0.0,59
1913,0.0,64
1914,0.0,71
1915,0.0,47
1916,0.0,33
1917,0.0,49
1918,0.0,46
1919,0.0164,61
1920,0.0,56
1921,0.0,34
1922,0.0,62
1923,0.0,30
1924,0.0,31
1926,0.0,42
1927,0.0,38
1928,0.0,31
1930,0.0278,36
1931,0.0,34
1932,0.0,31
1934,0.0,32
1935,0.0,43
1936,0.0,31
1937,0.0333,30
1938,0.0,32
1940,0.0,39
1941,0.0,48
1942,0.0,49
1945,0.0,32
1947,0.0,42
1948,0.0,42
1949,0.0222,45
1950,0.0,40
1952,0.0,47
1953,0.0,40
1954,0.02,50
1955,0.0,60
1956,0.0,67
1957,0.0,54
1958,0.0,46
1959,0.0,54
1960,0.0,68
1961,0.0,58
1962,0.0139,72
1963,0.0,81
1964,0.0145,69
1965,0.0,64
1966,0.013,77
1967,0.0,95
1968,0.0,89
1969,0.0,87
1970,0.0,76
1971,0.0,88
1972,0.0098,102
1973,0.0,81
1974,0.0,81
1975,0.0,90
1976,0.0,68
1977,0.0,82
1978,0.0,97
1979,0.0,122
1980,0.0,108
1981,0.0,127
1982,0.0,107
1983,0.0,88
1984,0.0,81
1985,0.0,69
1986,0.0,89
1987,0.0,91
1988,0.0,148
1989,0.0,94
1990,0.0,63
1991,0.0,62
1992,0.0,93
1993,0.0,237
1994,0.0,220
1995,0.0,158
1996,0.0,92
1997,0.0,58
1998,0.0,65
1999,0.0,51
2000,0.0,34
2001,0.0,32
2002,0.0,66
2003,0.0,45
2004,0.0,61
2005,0.0,80
2006,0.0,75
2007,0.0,34
2008,0.0,56
2009,0.0,37
