date,ordinality,count
1845,0.0622,33
1846,0.0575,49
1848,0.1281,37
1849,0.1199,31
1850,0.1066,42
1851,0.0749,33
1852,0.0263,40
1853,0.0991,56
1854,0.0992,62
1855,0.1059,55
1856,0.1057,46
1857,0.0686,39
1858,0.1038,37
1859,0.0426,49
1860,0.0311,65
1861,0.1597,36
1864,0.1181,34
1866,0.1479,42
1867,0.0656,39
1868,0.1036,48
1869,0.0573,42
1870,0.0752,55
1871,0.0577,52
1872,0.087,48
1873,0.0359,34
1874,0.1068,36
1876,0.0888,38
1877,0.0862,36
1878,0.1363,39
1879,0.0767,37
1880,0.0676,50
1881,0.089,51
1882,0.0463,46
1883,0.1221,45
1884,0.0641,58
1885,0.0669,60
1886,0.0349,62
1887,0.0929,42
1888,0.0117,64
1889,0.1001,60
1890,0.0704,66
1891,0.0988,57
1892,0.0307,53
1893,0.0182,55
1894,0.0536,56
1895,0.0771,35
1896,0.0896,52
1897,0.0579,51
1898,0.1165,58
1899,0.0369,89
1900,0.1362,64
1901,0.0309,41
1902,0.0183,67
1903,0.0781,48
1904,0.1035,61
1905,0.041,48
1906,0.0261,62
1907,0.0354,62
1908,0.043,50
1909,0.0677,58
1910,0.1179,52
1911,0.1867,51
1912,0.1064,47
1913,0.1334,51
1914,0.1037,47
1915,0.0971,38
1916,0.0271,43
1917,0.0441,42
1918,0.0763,38
1919,0.0417,32
1920,0.0944,49
1921,0.0111,36
1922,0.0833,44
1923,0.0833,34
1925,0.0294,34
1930,0.0892,32
1935,0.0645,31
1946,0.168,40
1952,0.0482,40
1953,0.1025,40
1954,0.1135,32
1955,0.114,44
1956,0.0592,38
1957,0.0761,59
1958,0.1307,44
1959,0.1117,62
1960,0.0549,44
1961,0.0785,47
1962,0.0858,51
1963,0.0805,60
1964,0.1735,66
1965,0.1066,61
1966,0.1261,78
1967,0.1171,62
1968,0.1219,62
1969,0.0813,66
1970,0.0967,78
1971,0.1159,57
1972,0.1486,61
1973,0.0408,49
1974,0.0985,33
1975,0.0556,45
1976,0.1435,45
1977,0.1022,37
1978,0.1136,49
1979,0.1865,54
1980,0.1015,38
1981,0.1017,59
1982,0.0491,69
1983,0.1419,76
1984,0.071,62
1985,0.1,45
1986,0.0988,57
1987,0.1532,61
1988,0.1095,69
1989,0.1057,50
1990,0.0539,52
1991,0.0588,34
1992,0.088,31
1993,0.0583,78
1994,0.1053,109
1995,0.1063,98
1996,0.1022,79
1997,0.1109,59
1998,0.0702,57
1999,0.0786,35
2001,0.0758,33
2002,0.1234,37
2004,0.1422,34
2005,0.1126,63
2006,0.0906,58
2007,0.1373,34
2008,0.0751,70
2009,0.1202,43
