date,ordinality,count
1953,0.4211,38
1955,0.4444,36
1956,0.3404,47
1957,0.3585,53
1958,0.6042,48
1959,0.6475,61
1960,0.6269,67
1961,0.6538,78
1962,0.5915,71
1963,0.6801,93
1964,0.7154,65
1965,0.592,87
1966,0.59,100
1967,0.4944,89
1968,0.5391,115
1969,0.3598,82
1970,0.4272,79
1971,0.4286,77
1972,0.3563,80
1973,0.2162,74
1974,0.2579,63
1975,0.2597,77
1976,0.2859,79
1977,0.3696,92
1978,0.2836,110
1979,0.2981,104
1980,0.3077,104
1981,0.281,121
1982,0.2703,111
1983,0.1463,123
1984,0.1495,121
1985,0.2566,113
1986,0.2766,94
1987,0.2348,132
1988,0.1295,157
1989,0.3247,77
1990,0.3491,53
1991,0.3115,61
1992,0.2615,65
1993,0.1984,126
1994,0.174,181
1995,0.1565,147
1996,0.2838,74
1997,0.2679,56
1998,0.25,60
1999,0.3409,44
2000,0.1905,42
2001,0.2549,51
2002,0.141,78
2003,0.2069,58
2004,0.2193,57
2005,0.2584,89
2006,0.4613,112
2007,0.3111,45
2008,0.4659,44
2009,0.5278,36
