date,ordinality,count
1914,0.1936,34
1919,0.3111,45
1920,0.4725,42
1921,0.137,46
1922,0.131,42
1924,0.1,33
1947,0.5208,32
1960,0.2973,37
1962,0.2581,31
1963,0.3902,41
1964,0.1829,35
1965,0.2407,36
1966,0.25,36
1967,0.3196,42
1968,0.2182,55
1969,0.2333,45
1970,0.1915,47
1971,0.2385,58
1972,0.4277,68
1973,0.3889,54
1974,0.2988,64
1975,0.2922,77
1976,0.2538,65
1977,0.2997,91
1978,0.315,100
1979,0.2743,86
1980,0.3556,88
1981,0.2811,99
1982,0.1649,142
1983,0.1757,135
1984,0.289,127
1985,0.3229,82
1986,0.298,76
1987,0.2958,91
1988,0.2692,118
1989,0.2722,90
1990,0.2608,71
1991,0.3636,44
1992,0.2812,48
1993,0.308,66
1994,0.3337,92
1995,0.3297,100
1996,0.3278,89
1997,0.2186,61
1998,0.278,63
1999,0.3241,54
2000,0.3167,45
2002,0.3387,31
2003,0.269,35
2004,0.2805,41
2005,0.3171,41
2006,0.3154,52
2007,0.2161,31
