date,ordinality,count
1954,0.5333,35
1955,0.6714,35
1956,0.6184,38
1957,0.654,66
1958,0.7089,53
1959,0.6226,53
1960,0.6667,58
1961,0.6212,66
1962,0.5823,78
1963,0.6982,74
1964,0.6748,69
1965,0.6762,70
1966,0.5763,73
1967,0.717,93
1968,0.7446,105
1969,0.7283,92
1970,0.6612,102
1971,0.7026,116
1972,0.6481,108
1973,0.7046,134
1974,0.6649,140
1975,0.6818,151
1976,0.6726,140
1977,0.6625,206
1978,0.6189,179
1979,0.6939,163
1980,0.7099,181
1981,0.7103,197
1982,0.7142,228
1983,0.6715,229
1984,0.6883,249
1985,0.7007,225
1986,0.7118,228
1987,0.6696,264
1988,0.6768,328
1989,0.6686,270
1990,0.6793,193
1991,0.7986,225
1992,0.7556,231
1993,0.7563,340
1994,0.7091,378
1995,0.7151,355
1996,0.7298,309
1997,0.7885,259
1998,0.7322,231
1999,0.7262,162
2000,0.7431,138
2001,0.7389,187
2002,0.7839,167
2003,0.7939,187
2004,0.7426,150
2005,0.7342,209
2006,0.7243,164
2007,0.7411,84
2008,0.6873,97
2009,0.542,80
2010,0.7391,46
