date,ordinality,count
1868,0.0,42
1869,0.1919,33
1870,0.0238,42
1871,0.1364,33
1872,0.0735,34
1875,0.0312,32
1876,0.1944,36
1877,0.129,31
1878,0.0347,36
1879,0.1354,48
1880,0.3419,39
1881,0.2398,41
1882,0.1589,43
1883,0.0395,57
1884,0.0615,58
1885,0.102,49
1886,0.0861,60
1887,0.0845,72
1888,0.1121,58
1889,0.1294,65
1890,0.1111,57
1891,0.1413,69
1892,0.1273,58
1893,0.1185,63
1894,0.119,63
1895,0.131,86
1896,0.1059,74
1897,0.0975,84
1898,0.0648,54
1899,0.0709,87
1900,0.1404,94
1901,0.0753,83
1902,0.0828,73
1903,0.0747,116
1904,0.0845,73
1905,0.0714,93
1906,0.1393,122
1907,0.0224,117
1908,0.0995,100
1909,0.0286,137
1910,0.0624,139
1911,0.0667,134
1912,0.088,159
1913,0.0876,147
1914,0.0829,147
1915,0.0545,175
1916,0.0819,134
1917,0.073,126
1918,0.0545,121
1919,0.0955,123
1920,0.0594,146
1921,0.0903,138
1922,0.0642,128
1923,0.1054,87
1924,0.0152,55
1925,0.0379,58
1926,0.0372,65
1927,0.0357,56
1928,0.0385,52
1929,0.0404,65
1930,0.0885,64
1931,0.1194,67
1932,0.1228,57
1933,0.044,53
1934,0.0541,37
1935,0.0588,51
1936,0.0747,58
1937,0.1538,65
1938,0.1271,68
1939,0.1425,53
1940,0.1591,66
1941,0.1088,72
1942,0.1723,59
1943,0.2453,53
1944,0.2371,41
1945,0.0518,41
1946,0.1667,50
1947,0.1417,60
1948,0.0965,57
1949,0.1034,58
1950,0.1205,64
1951,0.0948,67
1952,0.1448,77
1953,0.1286,53
1954,0.1602,64
1955,0.2094,58
1956,0.1964,56
1957,0.3398,58
1958,0.2967,50
1959,0.2306,73
1960,0.3179,65
1961,0.2472,60
1962,0.3339,62
1963,0.2972,54
1964,0.1984,42
1965,0.5216,209
1966,0.4231,52
1967,0.4153,72
1968,0.5765,84
1969,0.8462,190
1970,0.7114,158
1971,0.5536,70
1972,0.4618,82
1973,0.683,102
1974,0.559,98
1975,0.5434,79
1976,0.5685,91
1977,0.6675,118
1978,0.7957,115
1979,0.7177,121
1980,0.7709,178
1981,0.7128,138
1982,0.7443,123
1983,0.9406,496
1984,0.3886,298
1985,0.5368,165
1986,0.6364,88
1987,0.7053,79
1988,0.6703,91
1989,0.3965,208
1990,0.6433,78
1991,0.7781,118
1992,0.9306,214
1993,0.9451,538
1994,0.8735,194
1995,0.7172,80
1996,0.7084,79
1997,0.7761,71
1998,0.8584,67
1999,0.6821,65
2000,0.7772,46
2001,0.684,48
2002,0.7389,48
2003,0.812,36
2004,0.7742,31
