date,ordinality,count
1838,0.2368,34
1846,0.3102,36
1848,0.2333,35
1850,0.4048,35
1851,0.2873,42
1852,0.2685,36
1853,0.1667,46
1854,0.3846,39
1855,0.4397,47
1856,0.3522,68
1857,0.4085,41
1858,0.2875,40
1859,0.1803,47
1860,0.1667,46
1861,0.2443,44
1862,0.3118,31
1864,0.325,40
1865,0.5397,38
1866,0.3224,38
1867,0.3772,38
1868,0.2642,44
1869,0.2466,53
1870,0.4137,57
1871,0.5868,54
1872,0.2127,37
1873,0.2633,49
1874,0.327,45
1875,0.3238,63
1876,0.3448,84
1877,0.3068,69
1878,0.2595,84
1879,0.2481,90
1880,0.2433,91
1881,0.1582,89
1882,0.1725,120
1883,0.179,135
1884,0.0665,135
1885,0.162,99
1886,0.1244,103
1887,0.1348,128
1888,0.1368,122
1889,0.1763,113
1890,0.1811,108
1891,0.1918,96
1892,0.1911,95
1893,0.1762,112
1894,0.1577,73
1895,0.2955,97
1896,0.2658,89
1897,0.1996,105
1898,0.1297,101
1899,0.2702,111
1900,0.2395,81
1901,0.187,97
1902,0.2199,101
1903,0.2013,106
1904,0.2237,101
1905,0.2135,121
1906,0.2066,119
1907,0.2499,102
1908,0.1856,87
1909,0.1405,94
1910,0.2031,95
1911,0.197,77
1912,0.124,79
1913,0.1606,82
1914,0.1435,69
1915,0.1706,72
1916,0.2739,62
1917,0.2167,54
1918,0.1078,58
1919,0.1324,51
1920,0.2768,59
1921,0.1813,57
1922,0.2528,66
1923,0.1558,47
1924,0.2926,45
1925,0.1463,41
1926,0.2073,66
1927,0.1339,61
1928,0.2212,52
1929,0.2528,72
1930,0.2768,56
1931,0.1593,71
1932,0.2302,63
1933,0.1319,47
1934,0.1206,47
1935,0.2705,69
1936,0.2975,62
1937,0.2586,68
1938,0.3804,68
1939,0.2037,74
1940,0.3302,74
1941,0.3738,44
1942,0.2482,47
1943,0.3143,35
1945,0.2746,52
1946,0.2313,49
1947,0.2589,56
1948,0.2284,54
1949,0.2611,78
1950,0.3338,66
1951,0.3503,60
1952,0.3104,85
1953,0.3017,77
1954,0.2996,83
1955,0.2061,55
1956,0.3067,77
1957,0.3106,86
1958,0.2394,95
1959,0.319,102
1960,0.3522,124
1961,0.342,135
1962,0.2382,151
1963,0.2865,131
1964,0.3305,130
1965,0.2888,164
1966,0.2669,173
1967,0.3206,215
1968,0.3403,183
1969,0.2992,188
1970,0.2776,185
1971,0.2711,188
1972,0.3447,177
1973,0.3571,198
1974,0.3742,192
1975,0.3488,121
1976,0.2574,110
1977,0.3351,148
1978,0.3901,155
1979,0.3557,158
1980,0.3976,134
1981,0.3183,154
1982,0.3593,167
1983,0.3608,167
1984,0.3701,175
1985,0.3435,115
1986,0.405,93
1987,0.3802,155
1988,0.3395,230
1989,0.3336,148
1990,0.4314,96
1991,0.4314,74
1992,0.3453,99
1993,0.4035,160
1994,0.4143,245
1995,0.3164,227
1996,0.4574,193
1997,0.3918,164
1998,0.3846,202
1999,0.2782,62
2000,0.3214,56
2001,0.3992,53
2002,0.4549,60
2003,0.4583,56
2004,0.4154,67
2005,0.4001,184
2006,0.3913,189
2007,0.4254,55
2008,0.3856,151
2009,0.3403,108
