date,ordinality,count
1824,0.629,31
1826,0.5968,31
1828,0.6361,36
1829,0.6048,35
1833,0.5513,39
1834,0.7457,35
1835,0.7471,58
1836,0.6829,41
1837,0.7,35
1838,0.5936,45
1839,0.65,60
1840,0.6741,45
1841,0.6405,51
1842,0.6622,37
1843,0.7382,41
1844,0.6289,53
1845,0.6944,72
1846,0.7014,84
1847,0.7532,79
1848,0.7644,75
1849,0.6709,79
1850,0.6446,83
1851,0.7053,82
1852,0.7995,74
1853,0.7227,122
1854,0.6957,117
1855,0.6458,96
1856,0.5115,96
1857,0.625,88
1858,0.6736,72
1859,0.704,126
1860,0.6287,101
1861,0.5538,65
1862,0.7596,61
1863,0.6438,51
1864,0.7344,64
1865,0.7286,74
1866,0.6519,79
1867,0.589,88
1868,0.6875,95
1869,0.6833,118
1870,0.6984,105
1871,0.6278,96
1872,0.7042,80
1873,0.6953,64
1874,0.7586,87
1875,0.6702,94
1876,0.7103,84
1877,0.6169,77
1878,0.687,90
1879,0.5581,109
1880,0.6133,95
1881,0.637,99
1882,0.6814,102
1883,0.6818,99
1884,0.6905,77
1885,0.7009,95
1886,0.6279,86
1887,0.7032,105
1888,0.655,100
1889,0.6807,119
1890,0.7455,93
1891,0.6739,92
1892,0.5833,96
1893,0.7193,95
1894,0.6027,112
1895,0.6194,127
1896,0.5412,93
1897,0.6444,90
1898,0.6181,103
1899,0.5807,220
1900,0.6731,156
1901,0.6641,128
1902,0.7308,117
1903,0.7123,106
1904,0.6321,106
1905,0.599,101
1906,0.6882,93
1907,0.594,125
1908,0.6587,104
1909,0.6284,109
1910,0.6265,108
1911,0.7321,84
1912,0.5848,110
1913,0.6504,92
1914,0.6872,81
1915,0.6894,66
1916,0.7535,71
1917,0.7101,69
1918,0.6014,69
1919,0.68,75
1920,0.6296,54
1921,0.713,54
1922,0.5929,52
1923,0.596,33
1924,0.6193,44
1925,0.675,40
1926,0.7374,33
1927,0.6081,37
1928,0.4783,46
1929,0.522,53
1930,0.7353,34
1931,0.6857,35
1932,0.5781,32
1934,0.7214,35
1935,0.6774,31
1936,0.6061,33
1938,0.8281,32
1947,0.7018,38
1948,0.482,37
1949,0.525,40
1952,0.625,32
1953,0.6111,45
1954,0.5366,41
1955,0.5455,33
1956,0.6757,37
1957,0.5889,45
1958,0.6711,38
1959,0.5417,48
1960,0.5648,54
1961,0.568,49
1962,0.5903,48
1963,0.5,47
1964,0.5,49
1965,0.6133,50
1966,0.589,73
1967,0.7603,73
1968,0.6421,95
1969,0.5449,78
1970,0.6923,65
1971,0.6696,56
1972,0.6422,68
1973,0.5673,52
1974,0.75,52
1975,0.6304,46
1976,0.4853,34
1977,0.7604,48
1978,0.7246,46
1979,0.549,35
1980,0.5278,36
1981,0.4194,31
1982,0.4886,44
1983,0.7398,41
1984,0.7051,39
1985,0.625,36
1986,0.6204,36
1987,0.4638,46
1988,0.5133,50
1989,0.5278,36
1990,0.5455,33
1993,0.6111,45
1994,0.5517,58
1995,0.5043,66
1996,0.6316,38
1997,0.5504,43
1998,0.5978,46
2005,0.6471,51
2006,0.6576,34
2008,0.5903,31
