date,ordinality,count
1847,0.9293,33
1848,0.6613,31
1850,0.9688,32
1851,0.9744,39
1852,0.9118,34
1853,0.9333,45
1854,0.8462,65
1855,0.8261,46
1856,0.8611,36
1857,0.8636,44
1858,0.7763,38
1859,0.8375,40
1860,0.8837,43
1864,0.7941,34
1865,0.75,38
1866,0.8816,38
1867,0.8718,39
1868,0.871,31
1869,0.8585,53
1870,0.8387,31
1871,0.7746,35
1872,0.9194,31
1878,0.8788,33
1880,0.8125,32
1881,0.8796,36
1882,0.9268,41
1883,0.8919,37
1884,0.859,39
1885,0.8533,50
1886,0.8457,47
1887,0.8728,38
1888,0.8382,34
1889,0.8542,48
1890,0.9151,53
1891,0.8594,32
1892,0.8333,36
1893,0.8519,54
1895,0.9074,54
1896,0.8235,34
1897,0.875,48
1898,0.9103,39
1899,0.9184,49
1900,0.7609,46
1901,0.8714,35
1902,0.9143,35
1903,0.9,40
1905,0.9535,43
1906,0.8384,33
1907,0.8556,45
1908,0.8452,42
1909,0.9111,45
1911,0.8289,38
1912,0.9356,44
1913,0.939,41
1914,0.8837,43
1915,0.8594,32
1916,0.9892,31
1917,0.8548,31
1918,1.0,35
1919,0.8226,31
1921,0.7969,32
1970,0.7742,31
