date,ordinality,count
1967,0.4375,32
1968,0.5093,36
1969,0.5455,33
1971,0.4595,37
1972,0.5921,38
1973,0.6196,44
1974,0.4688,48
1975,0.5444,62
1976,0.4884,43
1977,0.5745,47
1978,0.4355,62
1979,0.3898,62
1980,0.415,49
1981,0.4643,56
1982,0.3276,58
1983,0.4094,57
1984,0.4082,49
1985,0.3438,32
1986,0.4906,53
1987,0.5667,65
1988,0.4005,67
1989,0.33,50
1990,0.3529,34
1992,0.3548,31
1993,0.398,49
1994,0.3831,77
1995,0.4094,64
1996,0.5431,58
1997,0.3211,38
1998,0.4053,44
1999,0.5968,31
2006,0.2879,33
