date,ordinality,count
1840,0.3429,35
1841,0.4359,39
1842,0.3864,44
1844,0.4848,33
1845,0.234,47
1846,0.4828,58
1847,0.5714,42
1848,0.4615,52
1849,0.5,38
1850,0.5,68
1851,0.5139,72
1852,0.5319,47
1853,0.2787,61
1854,0.6304,46
1855,0.3571,56
1856,0.4364,55
1857,0.5581,86
1858,0.4833,60
1859,0.3939,66
1860,0.4677,62
1861,0.3871,31
1862,0.6061,33
1863,0.5273,55
1864,0.6154,52
1865,0.4407,59
1866,0.4386,57
1867,0.4844,64
1868,0.5833,108
1869,0.4512,82
1870,0.4737,76
1871,0.6389,72
1872,0.4906,53
1873,0.5248,101
1874,0.4286,91
1875,0.4623,106
1876,0.5833,96
1877,0.5195,77
1878,0.5825,103
1879,0.6067,89
1880,0.466,103
1881,0.4924,132
1882,0.4971,175
1883,0.5745,94
1884,0.4364,110
1885,0.598,102
1886,0.4307,137
1887,0.4066,91
1888,0.5691,123
1889,0.5423,142
1890,0.5563,151
1891,0.5634,142
1892,0.5083,120
1893,0.5972,144
1894,0.3018,169
1895,0.4786,140
1896,0.5396,139
1897,0.527,241
1898,0.3324,361
1899,0.5026,189
1900,0.5241,187
1901,0.5285,123
1902,0.5732,164
1903,0.5725,131
1904,0.5772,123
1905,0.6471,119
1906,0.6,165
1907,0.6047,172
1908,0.5393,178
1909,0.7245,196
1910,0.6588,211
1911,0.6611,180
1912,0.6941,219
1913,0.7232,177
1914,0.6176,136
1915,0.6129,124
1916,0.5929,113
1917,0.5569,167
1918,0.7792,77
1919,0.5795,88
1920,0.6404,89
1921,0.6058,104
1922,0.6829,123
1923,0.6222,90
1924,0.6395,86
1925,0.6118,85
1926,0.6598,97
1927,0.5067,75
1928,0.6885,61
1929,0.6075,107
1930,0.6067,89
1931,0.64,100
1932,0.6,85
1933,0.4677,62
1934,0.5231,65
1935,0.6234,77
1936,0.5873,126
1937,0.5824,91
1938,0.6991,113
1939,0.4526,95
1940,0.7311,119
1941,0.5714,105
1942,0.5976,82
1943,0.4932,73
1944,0.5405,37
1945,0.5385,39
1946,0.3714,140
1947,0.544,125
1948,0.5604,91
1949,0.5986,147
1950,0.587,138
1951,0.5625,160
1952,0.6828,145
1953,0.6589,129
1954,0.595,121
1955,0.6122,98
1956,0.6651,218
1957,0.6286,105
1958,0.6545,165
1959,0.6612,121
1960,0.6753,194
1961,0.7143,168
1962,0.6325,166
1963,0.7048,166
1964,0.6685,184
1965,0.7052,173
1966,0.6475,139
1967,0.6023,176
1968,0.6667,192
1969,0.6452,186
1970,0.7878,245
1971,0.6715,207
1972,0.7119,177
1973,0.6038,159
1974,0.7415,205
1975,0.7321,168
1976,0.587,184
1977,0.6962,260
1978,0.6575,181
1979,0.6347,167
1980,0.6755,151
1981,0.6193,176
1982,0.6429,238
1983,0.6337,202
1984,0.6849,219
1985,0.7455,275
1986,0.7077,260
1987,0.4558,373
1988,0.6846,298
1989,0.7143,322
1990,0.6204,216
1991,0.7419,399
1992,0.6712,368
1993,0.6224,519
1994,0.679,377
1995,0.6376,356
1996,0.6343,268
1997,0.6706,337
1998,0.5382,262
1999,0.5603,232
2000,0.6419,215
2001,0.6719,128
2002,0.6218,119
2003,0.6632,95
2004,0.7,160
2005,0.578,173
2006,0.5476,126
2007,0.8,140
2008,0.6709,79
2009,0.7302,63
