date,ordinality,count
1882,0.9,30
1884,0.9,30
1886,0.9714,35
1887,0.9091,33
1888,0.8627,51
1889,1.0,44
1890,0.8868,53
1891,0.8431,51
1892,0.9412,34
1893,0.7581,62
1894,0.9437,71
1895,0.9231,52
1896,0.7778,54
1897,0.952,125
1898,0.8333,54
1899,0.9342,76
1900,0.8657,67
1901,0.7455,55
1902,0.7833,60
1903,0.8256,86
1904,0.7647,85
1905,0.928,125
1906,0.8289,76
1907,0.7879,99
1908,0.9466,131
1909,0.8511,94
1910,0.8933,75
1911,0.9205,88
1912,0.8632,95
1913,0.9189,148
1914,0.9212,165
1915,0.8279,122
1916,0.8509,114
1917,0.8851,148
1918,0.8687,99
1919,0.9346,214
1920,0.8958,144
1921,0.8811,143
1922,0.8947,133
1923,0.9353,139
1924,0.8286,105
1925,0.8376,117
1926,0.8167,60
1927,0.9298,114
1928,0.9214,140
1929,0.9021,143
1930,0.9406,219
1931,0.9375,288
1932,0.9432,229
1933,0.9444,198
1934,0.9032,124
1935,0.8924,158
1936,0.9399,183
1937,0.9467,169
1938,0.7778,243
1939,0.9358,218
1940,0.9062,160
1941,0.927,178
1942,0.9096,166
1943,0.8641,103
1944,0.9052,116
1945,0.961,77
1946,0.8901,91
1947,0.9441,179
1948,0.9388,147
1949,0.9116,181
1950,0.8993,149
1951,0.8761,113
1952,0.9576,118
1953,0.8963,135
1954,0.8849,139
1955,0.8961,154
1956,0.8927,177
1957,0.8803,117
1958,0.8803,142
1959,0.8542,144
1960,0.8564,181
1961,0.9333,150
1962,0.8272,191
1963,0.7829,175
1964,0.8456,149
1965,0.8333,192
1966,0.716,162
1967,0.8702,208
1968,0.8049,164
1969,0.9,190
1970,0.8659,179
1971,0.8586,198
1972,0.8608,194
1973,0.8642,243
1974,0.895,200
1975,0.8063,160
1976,0.8736,174
1977,0.8918,231
1978,0.8745,263
1979,0.8621,174
1980,0.8121,165
1981,0.8219,146
1982,0.7978,183
1983,0.8383,167
1984,0.7879,132
1985,0.8095,147
1986,0.8872,133
1987,0.8595,121
1988,0.8305,118
1989,0.7984,129
1990,0.7634,93
1991,0.9459,74
1992,0.8824,102
1993,0.859,227
1994,0.8405,232
1995,0.7761,134
1996,0.7706,170
1997,0.8837,86
1998,0.9167,84
1999,0.844,109
2000,0.8049,41
2001,0.7385,65
2002,0.7843,51
2003,0.7556,45
2004,0.8293,41
2005,0.7222,72
2006,0.6667,60
2007,0.8387,31
2008,0.6889,45
2009,0.7391,46
