date,ordinality,count
1946,0.3281,32
1947,0.3387,31
1948,0.1829,41
1949,0.2162,37
1950,0.3222,45
1951,0.5,48
1952,0.3438,32
1953,0.2993,49
1954,0.3611,54
1955,0.4323,65
1956,0.4,50
1957,0.2846,65
1958,0.3748,74
1959,0.3125,72
1960,0.3816,76
1961,0.4059,81
1962,0.3493,94
1963,0.3534,104
1964,0.4292,120
1965,0.4111,135
1966,0.429,155
1967,0.3314,116
1968,0.3717,113
1969,0.4023,157
1970,0.4086,180
1971,0.337,195
1972,0.4051,187
1973,0.3699,186
1974,0.3902,198
1975,0.3989,183
1976,0.4785,167
1977,0.395,247
1978,0.3938,219
1979,0.3791,195
1980,0.3782,195
1981,0.3628,243
1982,0.3533,238
1983,0.3858,268
1984,0.4059,241
1985,0.41,174
1986,0.4118,167
1987,0.4035,235
1988,0.417,311
1989,0.4021,235
1990,0.3611,153
1991,0.3095,126
1992,0.3115,145
1993,0.369,255
1994,0.3414,327
1995,0.4031,313
1996,0.3837,248
1997,0.4443,192
1998,0.4742,200
1999,0.3453,107
2000,0.4762,84
2001,0.3817,87
2002,0.4113,120
2003,0.4592,94
2004,0.3784,133
2005,0.4454,203
2006,0.4062,161
2007,0.3516,75
2008,0.42,125
2009,0.3673,98
2010,0.4396,48
